"","model","epp"
"1442","randomForest_1242",4.21272799272577
"1443","randomForest_1243",1.95875972099097
"1444","randomForest_1244",3.62754825679524
"1445","randomForest_1245",1.381062255049
"1446","randomForest_1246",2.40311547249665
"1447","randomForest_1247",0.629673957764938
"1448","randomForest_1248",4.42366924158324
"1449","randomForest_1249",4.24917548604141
"1450","randomForest_1250",0.823234694447697
"1451","randomForest_1251",2.28588558682076
"1452","randomForest_1252",1.07312717007535
"1453","randomForest_1253",2.40458150275862
"1454","randomForest_1254",2.33877830791212
"1455","randomForest_1255",2.30239732900256
"1456","randomForest_1256",0.836783260260204
"1457","randomForest_1257",3.29555683157078
"1458","randomForest_1258",1.71425375896165
"1459","randomForest_1259",3.29657346973384
"1460","randomForest_1260",2.48785749387989
"1461","randomForest_1261",2.38743008458929
"1462","randomForest_1262",4.35875455548914
"1463","randomForest_1263",1.58757286837025
"1464","randomForest_1264",3.27953549629385
"1465","randomForest_1265",3.22327757652606
"1466","randomForest_1266",3.27373440574624
"1467","randomForest_1267",4.23428596741054
"1468","randomForest_1268",2.27955395463355
"1469","randomForest_1269",1.34439786636672
"1470","randomForest_1270",1.70459532546288
"1471","randomForest_1271",2.89126145246929
"1472","randomForest_1272",1.6714626722441
"1473","randomForest_1273",1.23234762131942
"1474","randomForest_1274",0.563693415728627
"1475","randomForest_1275",1.70715178597732
"1476","randomForest_1276",3.83348917190978
"1477","randomForest_1277",2.2896325316913
"1478","randomForest_1278",4.19191681808667
"1479","randomForest_1279",4.25850010816262
"1480","randomForest_1280",2.40465377207729
"1481","randomForest_1281",2.30788005234084
"1482","randomForest_1282",3.18665789898205
"1483","randomForest_1283",1.06826054022712
"1484","randomForest_1284",3.26355574132258
"1485","randomForest_1285",1.60702756331924
"1486","randomForest_1286",3.58960838083233
"1487","randomForest_1287",3.97442013338402
"1488","randomForest_1288",3.05875933486291
"1489","randomForest_1289",0.675591672383392
"1490","randomForest_1290",3.08123274146136
"1491","randomForest_1291",4.01736681681887
"1492","randomForest_1292",4.22230973816744
"1493","randomForest_1293",2.29141887869521
"1494","randomForest_1294",2.41798837107923
"1495","randomForest_1295",1.21140412402512
"1496","randomForest_1296",4.34894506602372
"1497","randomForest_1297",3.5148368379329
"1498","randomForest_1298",4.74419019325666
"1499","randomForest_1299",1.01471101772232
"1500","randomForest_1300",2.73107025678187
"1501","randomForest_1301",2.40845937080462
"1502","randomForest_1302",0.741218835407573
"1503","randomForest_1303",0.358136278587442
"1504","randomForest_1304",4.59608085936947
"1505","randomForest_1305",4.78506159965898
"1506","randomForest_1306",2.3466419746984
"1507","randomForest_1307",0.733288841920948
"1508","randomForest_1308",3.05317376861744
"1509","randomForest_1309",2.29788784170221
"1510","randomForest_1310",3.81422780445336
"1511","randomForest_1311",2.33892936110411
"1512","randomForest_1312",3.26760586360869
"1513","randomForest_1313",4.25943272042802
"1514","randomForest_1314",2.35898436187473
"1515","randomForest_1315",3.62474218522578
"1516","randomForest_1316",1.34697445986668
"1517","randomForest_1317",2.37391473860526
"1518","randomForest_1318",3.96686774415666
"1519","randomForest_1319",3.26582859202761
"1520","randomForest_1320",0.822594430076845
"1521","randomForest_1321",1.19782432028141
"1522","randomForest_1322",2.38782067430235
"1523","randomForest_1323",1.48076059905678
"1524","randomForest_1324",4.56691529974314
"1525","randomForest_1325",4.0149580314283
"1526","randomForest_1326",1.34212572917445
"1527","randomForest_1327",3.17398235063713
"1528","randomForest_1328",3.99524992827586
"1529","randomForest_1329",2.58466256547039
"1530","randomForest_1330",4.21541605240503
"1531","randomForest_1331",1.34433393303701
"1532","randomForest_1332",1.25804916757398
"1533","randomForest_1333",0.648906193440538
"1534","randomForest_1334",4.66104504531945
"1535","randomForest_1335",3.51335497540076
"1536","randomForest_1336",2.42085529639161
"1537","randomForest_1337",4.04017314732908
"1538","randomForest_1338",3.3959176436644
"1539","randomForest_1339",3.25715582376957
"1540","randomForest_1340",2.25697723099782
"1541","randomForest_1341",3.20186454258436
"1542","randomForest_1342",3.7022216397372
"1543","randomForest_1343",3.27591351981734
"1544","randomForest_1344",3.1985258810136
"1545","randomForest_1345",2.30274122297423
"1546","randomForest_1346",1.39433047928788
"1547","randomForest_1347",2.59994121403694
"1548","randomForest_1348",4.58633601175859
"1549","randomForest_1349",4.76090029036113
"1550","randomForest_1350",1.71902644868388
"1551","randomForest_1351",4.2192536078602
"1552","randomForest_1352",4.2095031274742
"1553","randomForest_1353",3.39272579063309
"1554","randomForest_1354",2.40108012947691
"1555","randomForest_1355",1.36310925148403
"1556","randomForest_1356",2.3823002103457
"1557","randomForest_1357",4.77022233918071
"1558","randomForest_1358",2.34282906140983
"1559","randomForest_1359",4.75812537988792
"1560","randomForest_1360",2.38677731643866
"1561","randomForest_1361",0.782110625565023
"1562","randomForest_1362",2.54384563742632
"1563","randomForest_1363",0.670508545298259
"1564","randomForest_1364",4.05417466189096
"1565","randomForest_1365",4.78217554546604
"1566","randomForest_1366",3.29432971164539
"1567","randomForest_1367",3.49139394414819
"1568","randomForest_1368",1.71090526878727
"1569","randomForest_1369",1.63872116523488
"1570","randomForest_1370",3.16688595733237
"1571","randomForest_1371",4.36306071449046
"1572","randomForest_1372",2.40344649609895
"1573","randomForest_1373",3.98907709172972
"1574","randomForest_1374",2.86373769719151
"1575","randomForest_1375",3.29388894782223
"1576","randomForest_1376",1.35719096578812
"1577","randomForest_1377",1.44072555578567
"1578","randomForest_1378",0.493817814049162
"1579","randomForest_1379",3.36694988920809
"1580","randomForest_1380",2.60547999801404
"1581","randomForest_1381",3.29296080617554
"1582","randomForest_1382",0.722148889558693
"1583","randomForest_1383",3.43457154945493
"1584","randomForest_1384",4.56776131145981
"1585","randomForest_1385",1.38872778430719
"1586","randomForest_1386",2.58734022098694
"1587","randomForest_1387",3.28823795065341
"1588","randomForest_1388",1.69432660566558
"1589","randomForest_1389",2.06356604172227
"1590","randomForest_1390",3.30322625703867
"1591","randomForest_1391",2.36782769664988
"1592","randomForest_1392",4.2804797802207
"1593","randomForest_1393",2.55627956798735
"1594","randomForest_1394",2.21233831103648
"1595","randomForest_1395",0.831684162626848
"1596","randomForest_1396",4.27972442300079
"1597","randomForest_1397",2.33804220193961
"1598","randomForest_1398",0.83064146453077
"1599","randomForest_1399",3.47242356752198
"1600","randomForest_1400",0.42264459378453
"1601","ranger_1001",5.24094621276677
"1602","ranger_1002",8.38753427370255
"1603","ranger_1003",5.10664607440028
"1604","ranger_1004",7.57699146149209
"1605","ranger_1005",7.76042706186601
"1606","ranger_1006",5.44260888254607
"1607","ranger_1007",8.41817378558104
"1608","ranger_1008",4.51790403210024
"1609","ranger_1009",7.62684204081155
"1610","ranger_1010",3.9728083513311
"1611","ranger_1011",7.68598719046222
"1612","ranger_1012",5.27010914514419
"1613","ranger_1013",7.77688019337283
"1614","ranger_1014",8.10913746109151
"1615","ranger_1015",8.09101704093739
"1616","ranger_1016",8.36742846035987
"1617","ranger_1017",4.77301983682644
"1618","ranger_1018",5.34641050348152
"1619","ranger_1019",7.64918548368141
"1620","ranger_1020",4.97736540509827
"1621","ranger_1021",8.3795419404227
"1622","ranger_1022",4.50459187020887
"1623","ranger_1023",8.10518814595066
"1624","ranger_1024",7.78568273737715
"1625","ranger_1025",7.23423389864094
"1626","ranger_1026",4.63586872806131
"1627","ranger_1027",4.75839072220282
"1628","ranger_1028",4.56831634082523
"1629","ranger_1029",5.20614351948112
"1630","ranger_1030",8.39980495781268
"1631","ranger_1031",7.77716379835552
"1632","ranger_1032",5.53391956738616
"1633","ranger_1033",5.33752718308205
"1634","ranger_1034",8.4392171216567
"1635","ranger_1035",7.44585836067744
"1636","ranger_1036",7.75385984071406
"1637","ranger_1037",5.11788001302746
"1638","ranger_1038",7.42548648379376
"1639","ranger_1039",5.37022369230795
"1640","ranger_1040",7.76689913055143
"1641","ranger_1041",7.68451957307708
"1642","ranger_1042",4.43119243689721
"1643","ranger_1043",8.05870681808119
"1644","ranger_1044",8.40512905111029
"1645","ranger_1045",4.68835697193512
"1646","ranger_1046",4.75943289367869
"1647","ranger_1047",7.70220458585015
"1648","ranger_1048",5.43819517266084
"1649","ranger_1049",7.7414997693623
"1650","ranger_1050",7.743602282478
"1651","ranger_1051",7.56085195094102
"1652","ranger_1052",7.61276917968069
"1653","ranger_1053",4.43874238544213
"1654","ranger_1054",8.17572875111297
"1655","ranger_1055",5.3906759794593
"1656","ranger_1056",3.99415108743519
"1657","ranger_1057",7.77844330642009
"1658","ranger_1058",8.05065279645729
"1659","ranger_1059",8.06312913450649
"1660","ranger_1060",7.6570274771066
"1661","ranger_1061",7.79634645252949
"1662","ranger_1062",8.11834137154954
"1663","ranger_1063",7.7979553458329
"1664","ranger_1064",4.75343935981458
"1665","ranger_1065",4.76348358520952
"1666","ranger_1066",3.81577826949017
"1667","ranger_1067",7.83001591861895
"1668","ranger_1068",7.76054900809052
"1669","ranger_1069",4.79802485862312
"1670","ranger_1070",4.43231164712859
"1671","ranger_1071",4.24036277637903
"1672","ranger_1072",7.48140258402973
"1673","ranger_1073",5.27537250251567
"1674","ranger_1074",3.811199880927
"1675","ranger_1075",4.79307806234117
"1676","ranger_1076",7.72067985967684
"1677","ranger_1077",4.49635621241662
"1678","ranger_1078",3.87645296972078
"1679","ranger_1079",5.44008279370821
"1680","ranger_1080",7.17437786763043
"1681","ranger_1081",7.74305687795199
"1682","ranger_1082",4.77284230586294
"1683","ranger_1083",4.90291031502152
"1684","ranger_1084",4.83131336069975
"1685","ranger_1085",5.06108970497909
"1686","ranger_1086",7.68070496168985
"1687","ranger_1087",5.43150591609659
"1688","ranger_1088",4.32757196976309
"1689","ranger_1089",7.34049649830939
"1690","ranger_1090",8.10778453238717
"1691","ranger_1091",8.42360808096138
"1692","ranger_1092",5.52146985888384
"1693","ranger_1093",8.07474622118018
"1694","ranger_1094",8.36132471750483
"1695","ranger_1095",7.79672427303627
"1696","ranger_1096",4.00640310670728
"1697","ranger_1097",7.58328357634057
"1698","ranger_1098",8.32975464471279
"1699","ranger_1099",5.54919167635157
"1700","ranger_1100",4.53770287674982
"1701","ranger_1101",5.16604884980922
"1702","ranger_1102",7.42936069670601
"1703","ranger_1103",8.08241423079322
"1704","ranger_1104",4.97345090669118
"1705","ranger_1105",5.2576365291428
"1706","ranger_1106",7.82915530600518
"1707","ranger_1107",7.70843386720703
"1708","ranger_1108",8.41844540684725
"1709","ranger_1109",4.68078139083954
"1710","ranger_1110",7.16042291518721
"1711","ranger_1111",5.27470911808731
"1712","ranger_1112",8.40023381141804
"1713","ranger_1113",7.81459075539171
"1714","ranger_1114",4.92052960973481
"1715","ranger_1115",5.20507237655228
"1716","ranger_1116",3.83682487841716
"1717","ranger_1117",4.26025744105301
"1718","ranger_1118",3.78359231296158
"1719","ranger_1119",8.1546033185428
"1720","ranger_1120",5.1815525841325
"1721","ranger_1121",5.15911288455649
"1722","ranger_1122",7.64601350778531
"1723","ranger_1123",7.73128143183504
"1724","ranger_1124",7.69862770526428
"1725","ranger_1125",4.56639996726792
"1726","ranger_1126",7.62908950752687
"1727","ranger_1127",7.7152461560294
"1728","ranger_1128",4.57497928455354
"1729","ranger_1129",5.43226199688498
"1730","ranger_1130",7.71141757743875
"1731","ranger_1131",7.71151380782383
"1732","ranger_1132",8.37985495227555
"1733","ranger_1133",3.96792011181338
"1734","ranger_1134",5.26188825357471
"1735","ranger_1135",7.74227310980452
"1736","ranger_1136",4.97779667527005
"1737","ranger_1137",3.97746142239351
"1738","ranger_1138",4.33032774404433
"1739","ranger_1139",8.41489330455797
"1740","ranger_1140",7.76520134207944
"1741","ranger_1141",5.18395511713358
"1742","ranger_1142",3.90028350218046
"1743","ranger_1143",4.65519640382816
"1744","ranger_1144",8.40516589449318
"1745","ranger_1145",5.39359831931967
"1746","ranger_1146",5.04067368083604
"1747","ranger_1147",5.11671505015284
"1748","ranger_1148",8.1242815343871
"1749","ranger_1149",7.62680139276254
"1750","ranger_1150",7.42345551723998
"1751","ranger_1151",5.40119446144858
"1752","ranger_1152",8.14241130187308
"1753","ranger_1153",4.58476189539049
"1754","ranger_1154",8.2989058505002
"1755","ranger_1155",7.80473465267429
"1756","ranger_1156",5.06225234218577
"1757","ranger_1157",4.89471574433444
"1758","ranger_1158",4.23849628303078
"1759","ranger_1159",7.49524420164419
"1760","ranger_1160",7.80204897187839
"1761","ranger_1161",7.59670904121691
"1762","ranger_1162",8.07366735080115
"1763","ranger_1163",7.67694642764486
"1764","ranger_1164",4.93157865958419
"1765","ranger_1165",5.03208930400946
"1766","ranger_1166",5.07245919807641
"1767","ranger_1167",8.31903525279065
"1768","ranger_1168",7.89555826092421
"1769","ranger_1169",4.88522104223859
"1770","ranger_1170",4.59454970815363
"1771","ranger_1171",3.9808704772441
"1772","ranger_1172",5.41615290517008
"1773","ranger_1173",5.34558166516601
"1774","ranger_1174",7.679111979107
"1775","ranger_1175",7.63331836408938
"1776","ranger_1176",7.45886306832784
"1777","ranger_1177",5.04526814864485
"1778","ranger_1178",4.72683130999319
"1779","ranger_1179",4.55412966815092
"1780","ranger_1180",5.20308069068718
"1781","ranger_1181",5.55222990790051
"1782","ranger_1182",4.04202002916874
"1783","ranger_1183",8.13037209238441
"1784","ranger_1184",4.88326944346839
"1785","ranger_1185",5.04406041147194
"1786","ranger_1186",7.76834073016455
"1787","ranger_1187",8.381991822192
"1788","ranger_1188",5.18684903987847
"1789","ranger_1189",5.03689010579983
"1790","ranger_1190",7.58365800062835
"1791","ranger_1191",8.00741958661712
"1792","ranger_1192",5.26503374862773
"1793","ranger_1193",4.5081832654463
"1794","ranger_1194",7.45687913240137
"1795","ranger_1195",4.30060776395518
"1796","ranger_1196",4.32624130910706
"1797","ranger_1197",4.4646745692871
"1798","ranger_1198",8.03605058300504
"1799","ranger_1199",7.79783807622655
"1800","ranger_1200",4.56039455281488
"1801","ranger_1201",7.78173942652247
"1802","ranger_1202",7.72414632608125
"1803","ranger_1203",8.39857679519964
"1804","ranger_1204",3.82349941893576
"1805","ranger_1205",4.86937638703289
"1806","ranger_1206",8.3549034062226
"1807","ranger_1207",5.17285921283676
"1808","ranger_1208",5.34740118394301
"1809","ranger_1209",8.19024914135004
"1810","ranger_1210",5.27580625272354
"1811","ranger_1211",7.55626222885051
"1812","ranger_1212",7.76740317845749
"1813","ranger_1213",7.51080130993327
"1814","ranger_1214",8.08182860477656
"1815","ranger_1215",7.67021674876615
"1816","ranger_1216",5.06935506164933
"1817","ranger_1217",8.36936041576306
"1818","ranger_1218",5.16022255262822
"1819","ranger_1219",8.36212244474208
"1820","ranger_1220",4.73091329430913
"1821","ranger_1221",7.69943873543852
"1822","ranger_1222",5.31226959240094
"1823","ranger_1223",4.96787636112816
"1824","ranger_1224",7.60335849566016
"1825","ranger_1225",7.59091309484517
"1826","ranger_1226",8.4025198171969
"1827","ranger_1227",7.5256853191358
"1828","ranger_1228",7.44212824750003
"1829","ranger_1229",4.98349574523556
"1830","ranger_1230",8.15820748169169
"1831","ranger_1231",4.35189339667274
"1832","ranger_1232",7.43034317156453
"1833","ranger_1233",5.40163660674381
"1834","ranger_1234",4.23330507080483
"1835","ranger_1235",7.74408949023575
"1836","ranger_1236",4.53886694410736
"1837","ranger_1237",3.90008552953152
"1838","ranger_1238",7.7454637873662
"1839","ranger_1239",7.56858862344335
"1840","ranger_1240",7.6628101985941
"1841","ranger_1241",7.29090138823949
"1842","ranger_1242",8.36653177279644
"1843","ranger_1243",8.08390329444216
"1844","ranger_1244",4.38500307244924
"1845","ranger_1245",5.29335225874387
"1846","ranger_1246",7.67614954183856
"1847","ranger_1247",4.23632384040923
"1848","ranger_1248",4.62853895772655
"1849","ranger_1249",7.57734351680384
"1850","ranger_1250",8.40789015120579
"1851","ranger_1251",7.58140630908045
"1852","ranger_1252",4.89620636532641
"1853","ranger_1253",7.56606771425669
"1854","ranger_1254",7.68841607952486
"1855","ranger_1255",7.75168403871419
"1856","ranger_1256",5.39650300308138
"1857","ranger_1257",7.45626918588684
"1858","ranger_1258",4.4461531810956
"1859","ranger_1259",3.90341326335729
"1860","ranger_1260",8.16431473408629
"1861","ranger_1261",5.25005095916215
"1862","ranger_1262",8.04617579155992
"1863","ranger_1263",4.36138000486442
"1864","ranger_1264",5.17414232284293
"1865","ranger_1265",5.20597464598007
"1866","ranger_1266",5.05781364345615
"1867","ranger_1267",4.05020023961085
"1868","ranger_1268",7.57841622996754
"1869","ranger_1269",7.58733881820582
"1870","ranger_1270",7.80841682810463
"1871","ranger_1271",8.08098703156387
"1872","ranger_1272",5.38793887255388
"1873","ranger_1273",7.68441384470594
"1874","ranger_1274",7.49842511421797
"1875","ranger_1275",5.04507890713429
"1876","ranger_1276",7.56942892303321
"1877","ranger_1277",4.6757386592518
"1878","ranger_1278",3.88858118033473
"1879","ranger_1279",8.31591009542246
"1880","ranger_1280",5.30269538926192
"1881","ranger_1281",7.57145267004126
"1882","ranger_1282",4.31649280531616
"1883","ranger_1283",5.11814739521745
"1884","ranger_1284",4.04007284206896
"1885","ranger_1285",7.62498303592194
"1886","ranger_1286",7.47442037709022
"1887","ranger_1287",5.39401264671369
"1888","ranger_1288",7.74713828879683
"1889","ranger_1289",5.34224016939893
"1890","ranger_1290",4.85231937714216
"1891","ranger_1291",8.40369373967475
"1892","ranger_1292",5.28689250914973
"1893","ranger_1293",3.78392583964638
"1894","ranger_1294",8.00407529771004
"1895","ranger_1295",4.93311981239191
"1896","ranger_1296",8.0552587555043
"1897","ranger_1297",7.79646944300252
"1898","ranger_1298",5.12610078505598
"1899","ranger_1299",5.06729912867948
"1900","ranger_1300",4.97719901442059
"1901","ranger_1301",4.9007810823018
"1902","ranger_1302",4.94512468487281
"1903","ranger_1303",7.85221454943652
"1904","ranger_1304",4.96059199697959
"1905","ranger_1305",7.58590476066734
"1906","ranger_1306",7.59164694070164
"1907","ranger_1307",7.64669363478776
"1908","ranger_1308",4.87914600305666
"1909","ranger_1309",8.13413467553829
"1910","ranger_1310",7.64923790723605
"1911","ranger_1311",5.38643110385891
"1912","ranger_1312",8.36862691987101
"1913","ranger_1313",5.19940427458952
"1914","ranger_1314",7.84777413653934
"1915","ranger_1315",4.4013326401847
"1916","ranger_1316",5.26060638474948
"1917","ranger_1317",7.65923735947698
"1918","ranger_1318",8.41008466369833
"1919","ranger_1319",8.34120973782018
"1920","ranger_1320",4.59051988498576
"1921","ranger_1321",3.86443328066769
"1922","ranger_1322",8.03576770331488
"1923","ranger_1323",7.82213282018477
"1924","ranger_1324",4.95607314913162
"1925","ranger_1325",4.48052693453013
"1926","ranger_1326",7.72252060972245
"1927","ranger_1327",7.56005035642768
"1928","ranger_1328",5.06992643420029
"1929","ranger_1329",5.3994460022521
"1930","ranger_1330",7.80943705875273
"1931","ranger_1331",7.71981276976839
"1932","ranger_1332",7.18147734635901
"1933","ranger_1333",5.1538089329501
"1934","ranger_1334",8.31763509635409
"1935","ranger_1335",8.44122029980125
"1936","ranger_1336",4.89299115893965
"1937","ranger_1337",8.37608733112862
"1938","ranger_1338",7.57903658025429
"1939","ranger_1339",5.17886644791015
"1940","ranger_1340",3.85389056920702
"1941","ranger_1341",4.76698574777836
"1942","ranger_1342",5.00102169945857
"1943","ranger_1343",3.98463718453245
"1944","ranger_1344",7.54522747071445
"1945","ranger_1345",8.07737084345927
"1946","ranger_1346",5.40174985112031
"1947","ranger_1347",8.14594640897335
"1948","ranger_1348",5.1984201889075
"1949","ranger_1349",5.26098022400376
"1950","ranger_1350",8.11116995947209
"1951","ranger_1351",7.66562144699441
"1952","ranger_1352",7.55668866140582
"1953","ranger_1353",4.53238605531538
"1954","ranger_1354",5.29832152295552
"1955","ranger_1355",7.60828061312996
"1956","ranger_1356",8.09893319992635
"1957","ranger_1357",7.60244409233845
"1958","ranger_1358",5.19518445198024
"1959","ranger_1359",4.99913134092899
"1960","ranger_1360",5.32043204071772
"1961","ranger_1361",8.36815881678654
"1962","ranger_1362",8.41091784530105
"1963","ranger_1363",7.63911736383821
"1964","ranger_1364",8.4120458383118
"1965","ranger_1365",5.31456547303442
"1966","ranger_1366",4.69729679471564
"1967","ranger_1367",7.70116387725977
"1968","ranger_1368",5.37983537818145
"1969","ranger_1369",8.0129910663675
"1970","ranger_1370",4.61224874270913
"1971","ranger_1371",3.92795482961578
"1972","ranger_1372",5.3496130681537
"1973","ranger_1373",7.68794074217009
"1974","ranger_1374",3.87896282269776
"1975","ranger_1375",3.97651216148535
"1976","ranger_1376",7.79930020029822
"1977","ranger_1377",7.51762559404606
"1978","ranger_1378",4.95909356746719
"1979","ranger_1379",4.33308529117284
"1980","ranger_1380",7.76303960255773
"1981","ranger_1381",7.5564826313495
"1982","ranger_1382",8.37997806947739
"1983","ranger_1383",4.37822504895829
"1984","ranger_1384",4.62663798461021
"1985","ranger_1385",7.57123041859668
"1986","ranger_1386",7.72116201167028
"1987","ranger_1387",7.82391596226771
"1988","ranger_1388",5.54539387306832
"1989","ranger_1389",7.41710134873217
"1990","ranger_1390",4.65411414245301
"1991","ranger_1391",7.58616844245002
"1992","ranger_1392",5.20352344207027
"1993","ranger_1393",4.54833939621773
"1994","ranger_1394",8.03675791225851
"1995","ranger_1395",5.40125445092289
"1996","ranger_1396",7.68917725420807
"1997","ranger_1397",4.04941048548841
"1998","ranger_1398",7.81238324527061
"1999","ranger_1399",7.68008981789301
"2000","ranger_1400",5.37283255143645
