"","model","epp"
"1433","randomForest_1233",5.10106398062447
"1434","randomForest_1234",4.054030138601
"1435","randomForest_1235",5.09771538315728
"1436","randomForest_1236",5.0105964045064
"1437","randomForest_1237",4.82138612445379
"1438","randomForest_1238",4.59242621913574
"1439","randomForest_1239",5.0571336870336
"1440","randomForest_1240",4.52827612293664
"1441","randomForest_1241",4.2658657662214
"1442","randomForest_1242",4.92168492752919
"1443","randomForest_1243",4.31457753844741
"1444","randomForest_1244",5.06444717610599
"1445","randomForest_1245",4.33644866409002
"1446","randomForest_1246",4.79438259767255
"1447","randomForest_1247",4.24434836110256
"1448","randomForest_1248",4.86591278598445
"1449","randomForest_1249",4.8975852252479
"1450","randomForest_1250",4.39050554076401
"1451","randomForest_1251",4.50162916845464
"1452","randomForest_1252",4.207553114473
"1453","randomForest_1253",4.75568701264882
"1454","randomForest_1254",4.54398920515429
"1455","randomForest_1255",4.56291967110224
"1456","randomForest_1256",4.37981130790309
"1457","randomForest_1257",4.78756525247443
"1458","randomForest_1258",4.5951724702654
"1459","randomForest_1259",4.73103897962286
"1460","randomForest_1260",4.82062163212981
"1461","randomForest_1261",4.58218789027984
"1462","randomForest_1262",4.87552920365796
"1463","randomForest_1263",4.48615160049463
"1464","randomForest_1264",4.76190570446016
"1465","randomForest_1265",4.68245174845282
"1466","randomForest_1266",4.82007615841315
"1467","randomForest_1267",4.95414995022568
"1468","randomForest_1268",4.70843260051059
"1469","randomForest_1269",4.38418764208866
"1470","randomForest_1270",4.59437116266488
"1471","randomForest_1271",4.49482576050815
"1472","randomForest_1272",4.59401402773998
"1473","randomForest_1273",4.31839458380227
"1474","randomForest_1274",4.20509660457197
"1475","randomForest_1275",4.59565219432494
"1476","randomForest_1276",5.11278234405772
"1477","randomForest_1277",4.51073864281391
"1478","randomForest_1278",4.89104304684332
"1479","randomForest_1279",4.89062801555949
"1480","randomForest_1280",4.77034248078135
"1481","randomForest_1281",4.53339423145397
"1482","randomForest_1282",4.68460894398836
"1483","randomForest_1283",4.2086116941242
"1484","randomForest_1284",4.76728604307419
"1485","randomForest_1285",4.48694603448572
"1486","randomForest_1286",5.00886726424562
"1487","randomForest_1287",5.19191298755952
"1488","randomForest_1288",4.60438294189734
"1489","randomForest_1289",4.34670654613368
"1490","randomForest_1290",4.60990208737954
"1491","randomForest_1291",5.19142774211529
"1492","randomForest_1292",4.94461147780632
"1493","randomForest_1293",4.51213944962764
"1494","randomForest_1294",4.76570873538814
"1495","randomForest_1295",4.31090100566934
"1496","randomForest_1296",4.83118735290595
"1497","randomForest_1297",5.0005868589297
"1498","randomForest_1298",5.06073066378973
"1499","randomForest_1299",4.19797826996134
"1500","randomForest_1300",4.37110900549763
"1501","randomForest_1301",4.7919943403341
"1502","randomForest_1302",4.34226528141553
"1503","randomForest_1303",4.09418298377304
"1504","randomForest_1304",4.93335147078602
"1505","randomForest_1305",5.10460209795554
"1506","randomForest_1306",4.58681203177599
"1507","randomForest_1307",4.33587365242915
"1508","randomForest_1308",4.50892626562604
"1509","randomForest_1309",4.5128042899026
"1510","randomForest_1310",5.10028345312425
"1511","randomForest_1311",4.63255909557343
"1512","randomForest_1312",4.76931816419989
"1513","randomForest_1313",4.90181051857661
"1514","randomForest_1314",4.61858028143998
"1515","randomForest_1315",5.06637201451699
"1516","randomForest_1316",4.38458982173165
"1517","randomForest_1317",4.754117621449
"1518","randomForest_1318",5.2010819418446
"1519","randomForest_1319",4.75997781996542
"1520","randomForest_1320",4.38685858121274
"1521","randomForest_1321",4.31568659734035
"1522","randomForest_1322",4.76378933018908
"1523","randomForest_1323",4.37571727149641
"1524","randomForest_1324",4.91676598679004
"1525","randomForest_1325",5.18996571103061
"1526","randomForest_1326",4.38365576801114
"1527","randomForest_1327",4.64654113754017
"1528","randomForest_1328",5.19560317155981
"1529","randomForest_1329",4.81600740837147
"1530","randomForest_1330",4.946785907604
"1531","randomForest_1331",4.3828422066712
"1532","randomForest_1332",4.15332782016781
"1533","randomForest_1333",4.24484699375328
"1534","randomForest_1334",5.01519806558713
"1535","randomForest_1335",5.00877742789905
"1536","randomForest_1336",4.79554794630841
"1537","randomForest_1337",5.18459952966018
"1538","randomForest_1338",4.93074348346937
"1539","randomForest_1339",4.75186085098406
"1540","randomForest_1340",4.49702227196937
"1541","randomForest_1341",4.6363332291165
"1542","randomForest_1342",4.61840416767308
"1543","randomForest_1343",4.74367566547012
"1544","randomForest_1344",4.64649404136463
"1545","randomForest_1345",4.60677386270322
"1546","randomForest_1346",4.23653300492159
"1547","randomForest_1347",4.82145600884656
"1548","randomForest_1348",5.00248793335369
"1549","randomForest_1349",5.10161099950445
"1550","randomForest_1350",4.59950839953543
"1551","randomForest_1351",4.87164832910717
"1552","randomForest_1352",4.93439086781302
"1553","randomForest_1353",4.90930762421188
"1554","randomForest_1354",4.65107948412062
"1555","randomForest_1355",4.34706571065373
"1556","randomForest_1356",4.79283175816495
"1557","randomForest_1357",5.07412484177166
"1558","randomForest_1358",4.5836479782703
"1559","randomForest_1359",5.04499284532372
"1560","randomForest_1360",4.79405216786472
"1561","randomForest_1361",4.34714515927009
"1562","randomForest_1362",4.80692688673895
"1563","randomForest_1363",4.29933163801978
"1564","randomForest_1364",5.19088015423938
"1565","randomForest_1365",5.08530462152981
"1566","randomForest_1366",4.7301393455257
"1567","randomForest_1367",4.99497961293048
"1568","randomForest_1368",4.6031570303312
"1569","randomForest_1369",4.51993790849653
"1570","randomForest_1370",4.6381184003547
"1571","randomForest_1371",4.83308893563025
"1572","randomForest_1372",4.75563471499337
"1573","randomForest_1373",5.20227617242727
"1574","randomForest_1374",4.46428997936642
"1575","randomForest_1375",4.74804084388143
"1576","randomForest_1376",4.38605569741058
"1577","randomForest_1377",4.40752312652079
"1578","randomForest_1378",4.1656221800106
"1579","randomForest_1379",4.90561009740285
"1580","randomForest_1380",4.81308184250475
"1581","randomForest_1381",4.72859986520629
"1582","randomForest_1382",4.33853471948312
"1583","randomForest_1383",4.95526750990649
"1584","randomForest_1384",4.91712061899196
"1585","randomForest_1385",4.33225461598699
"1586","randomForest_1386",4.81276373340028
"1587","randomForest_1387",4.76892172328499
"1588","randomForest_1388",4.60209532409744
"1589","randomForest_1389",4.41560795910888
"1590","randomForest_1390",4.75287459043018
"1591","randomForest_1391",4.59287655126564
"1592","randomForest_1392",4.90951007323916
"1593","randomForest_1393",4.80629965353316
"1594","randomForest_1394",4.44894098411417
"1595","randomForest_1395",4.3800575035141
"1596","randomForest_1396",4.89782565407706
"1597","randomForest_1397",4.58285954196498
"1598","randomForest_1398",4.39256580245953
"1599","randomForest_1399",4.98621912660038
"1600","randomForest_1400",4.12173511670963
"1601","ranger_1001",5.60677257604533
"1602","ranger_1002",5.10457839777977
"1603","ranger_1003",5.5094191757976
"1604","ranger_1004",4.83253075056599
"1605","ranger_1005",4.54550825632637
"1606","ranger_1006",5.74390750770754
"1607","ranger_1007",4.9370698896719
"1608","ranger_1008",4.88087186690658
"1609","ranger_1009",4.79887759170434
"1610","ranger_1010",4.46320869436169
"1611","ranger_1011",5.03216214869332
"1612","ranger_1012",5.60723630564303
"1613","ranger_1013",5.10555342192151
"1614","ranger_1014",4.82731370080971
"1615","ranger_1015",4.6907984428455
"1616","ranger_1016",4.96360328635052
"1617","ranger_1017",5.12286236449055
"1618","ranger_1018",5.55894628629887
"1619","ranger_1019",5.0321745727023
"1620","ranger_1020",5.36146993526187
"1621","ranger_1021",5.10077770579144
"1622","ranger_1022",4.87875395000975
"1623","ranger_1023",4.74072087903036
"1624","ranger_1024",5.1060043710586
"1625","ranger_1025",4.634055747671
"1626","ranger_1026",5.10574921623604
"1627","ranger_1027",5.05933487863749
"1628","ranger_1028",4.92005318165866
"1629","ranger_1029",5.56268067642494
"1630","ranger_1030",5.09819546054069
"1631","ranger_1031",5.07908637105614
"1632","ranger_1032",5.79254926812836
"1633","ranger_1033",5.70403399008832
"1634","ranger_1034",5.09175637127761
"1635","ranger_1035",4.25355784001339
"1636","ranger_1036",4.54031729796059
"1637","ranger_1037",4.98650091048854
"1638","ranger_1038",4.71304363174708
"1639","ranger_1039",5.78812590852593
"1640","ranger_1040",5.04017053283689
"1641","ranger_1041",5.01580442591655
"1642","ranger_1042",4.85198433264107
"1643","ranger_1043",4.63521914832545
"1644","ranger_1044",5.10962571402534
"1645","ranger_1045",5.08497522461963
"1646","ranger_1046",5.12085920233053
"1647","ranger_1047",4.98096714700114
"1648","ranger_1048",5.75899763020086
"1649","ranger_1049",4.54343438012098
"1650","ranger_1050",5.04178133086428
"1651","ranger_1051",4.89779624871857
"1652","ranger_1052",4.49799063298399
"1653","ranger_1053",4.8420707988216
"1654","ranger_1054",4.74392578880168
"1655","ranger_1055",5.42764884462816
"1656","ranger_1056",4.46973111244299
"1657","ranger_1057",4.54333291428581
"1658","ranger_1058",4.91676599637228
"1659","ranger_1059",4.83569716811063
"1660","ranger_1060",4.52265564485341
"1661","ranger_1061",5.12878914965787
"1662","ranger_1062",4.73955097100519
"1663","ranger_1063",4.54729168084163
"1664","ranger_1064",5.1063490987311
"1665","ranger_1065",5.12150448473019
"1666","ranger_1066",4.36925869400348
"1667","ranger_1067",4.61444475024193
"1668","ranger_1068",5.16632582918636
"1669","ranger_1069",5.11917285789504
"1670","ranger_1070",4.78041677834313
"1671","ranger_1071",4.6064949929372
"1672","ranger_1072",4.78473858908535
"1673","ranger_1073",5.65007054917452
"1674","ranger_1074",4.44675447875244
"1675","ranger_1075",5.25907655254628
"1676","ranger_1076",4.96587568035107
"1677","ranger_1077",5.05107908976136
"1678","ranger_1078",4.42025984681602
"1679","ranger_1079",5.7431049980651
"1680","ranger_1080",4.74769077500589
"1681","ranger_1081",4.53598026005651
"1682","ranger_1082",5.20656767878468
"1683","ranger_1083",5.33078755308707
"1684","ranger_1084",5.1087574046916
"1685","ranger_1085",5.37642060652317
"1686","ranger_1086",4.93302022035854
"1687","ranger_1087",5.61973429142737
"1688","ranger_1088",4.67939923511599
"1689","ranger_1089",4.78329515363717
"1690","ranger_1090",4.84009470691569
"1691","ranger_1091",5.0937017972814
"1692","ranger_1092",5.40492049358279
"1693","ranger_1093",4.94049814018297
"1694","ranger_1094",4.96492522459192
"1695","ranger_1095",5.16512546779374
"1696","ranger_1096",4.47474338400687
"1697","ranger_1097",4.97293337012114
"1698","ranger_1098",4.92219812693844
"1699","ranger_1099",5.79746713306553
"1700","ranger_1100",4.91538183610679
"1701","ranger_1101",5.38608952643298
"1702","ranger_1102",4.72059085309742
"1703","ranger_1103",4.94465735179699
"1704","ranger_1104",5.33372480956115
"1705","ranger_1105",5.6110021830692
"1706","ranger_1106",5.17647471436697
"1707","ranger_1107",4.97437353949687
"1708","ranger_1108",4.93468864352828
"1709","ranger_1109",5.10444306368894
"1710","ranger_1110",4.69874406833056
"1711","ranger_1111",5.60383596592019
"1712","ranger_1112",5.09907705621082
"1713","ranger_1113",5.14811589321277
"1714","ranger_1114",5.33500556343868
"1715","ranger_1115",5.61168417328345
"1716","ranger_1116",4.44796477110453
"1717","ranger_1117",4.73505162914903
"1718","ranger_1118",4.40577066947707
"1719","ranger_1119",4.72304806425231
"1720","ranger_1120",5.39747348670938
"1721","ranger_1121",5.51758298820935
"1722","ranger_1122",4.50325747504111
"1723","ranger_1123",5.12349442668543
"1724","ranger_1124",5.03396249051378
"1725","ranger_1125",4.9184079924413
"1726","ranger_1126",4.49842522654673
"1727","ranger_1127",4.98419433127989
"1728","ranger_1128",4.9203126828182
"1729","ranger_1129",5.61999682184232
"1730","ranger_1130",4.9659938222917
"1731","ranger_1131",4.54407529746596
"1732","ranger_1132",4.92635136882535
"1733","ranger_1133",4.46410993368898
"1734","ranger_1134",5.6081242711268
"1735","ranger_1135",4.54242853714281
"1736","ranger_1136",5.36725150201027
"1737","ranger_1137",4.47428407213254
"1738","ranger_1138",4.69382278643645
"1739","ranger_1139",5.09692454039378
"1740","ranger_1140",5.12964334935111
"1741","ranger_1141",5.55178342142203
"1742","ranger_1142",4.26269076746584
"1743","ranger_1143",5.08848756582334
"1744","ranger_1144",4.94448603276551
"1745","ranger_1145",5.77211973252959
"1746","ranger_1146",5.37241958893025
"1747","ranger_1147",5.58859047236501
"1748","ranger_1148",4.74455368441857
"1749","ranger_1149",5.01094567243932
"1750","ranger_1150",4.66693205330932
"1751","ranger_1151",5.77209062053519
"1752","ranger_1152",4.82850948618274
"1753","ranger_1153",4.93123809866264
"1754","ranger_1154",4.86220337819487
"1755","ranger_1155",5.13045969092946
"1756","ranger_1156",5.37685413775222
"1757","ranger_1157",5.23112002747724
"1758","ranger_1158",4.76427093739153
"1759","ranger_1159",4.86722567762891
"1760","ranger_1160",5.12812272353582
"1761","ranger_1161",4.85428433298443
"1762","ranger_1162",4.71056908273608
"1763","ranger_1163",4.93855301698112
"1764","ranger_1164",5.25318664112117
"1765","ranger_1165",5.37497821276262
"1766","ranger_1166",5.40428744506449
"1767","ranger_1167",4.89210987098285
"1768","ranger_1168",4.64949333035442
"1769","ranger_1169",5.38144814610736
"1770","ranger_1170",4.93196685936821
"1771","ranger_1171",4.47686798062267
"1772","ranger_1172",5.71640754569547
"1773","ranger_1173",5.72902084637611
"1774","ranger_1174",5.02969497703175
"1775","ranger_1175",4.93256938201451
"1776","ranger_1176",4.7145347161938
"1777","ranger_1177",5.37442098188127
"1778","ranger_1178",5.11095175591266
"1779","ranger_1179",4.92609940662777
"1780","ranger_1180",5.38930682753521
"1781","ranger_1181",5.79025419654546
"1782","ranger_1182",4.47559136692669
"1783","ranger_1183",4.83742904343389
"1784","ranger_1184",5.27602840761096
"1785","ranger_1185",5.37034383373663
"1786","ranger_1186",5.08151511411698
"1787","ranger_1187",5.10307527142498
"1788","ranger_1188",5.38452001246527
"1789","ranger_1189",5.52649264634068
"1790","ranger_1190",4.87357689669183
"1791","ranger_1191",4.7803462764609
"1792","ranger_1192",5.59441277829688
"1793","ranger_1193",4.88387125290338
"1794","ranger_1194",4.78010143145125
"1795","ranger_1195",4.67042664187697
"1796","ranger_1196",4.79720639615699
"1797","ranger_1197",4.90225738783368
"1798","ranger_1198",4.70997548140922
"1799","ranger_1199",5.15307565978986
"1800","ranger_1200",4.92077596773497
"1801","ranger_1201",5.1070002340985
"1802","ranger_1202",5.03863162385667
"1803","ranger_1203",4.94785108124493
"1804","ranger_1204",4.44800657950113
"1805","ranger_1205",5.21142522206871
"1806","ranger_1206",5.06264161519449
"1807","ranger_1207",5.39490500160187
"1808","ranger_1208",5.71917278338075
"1809","ranger_1209",4.98714256049335
"1810","ranger_1210",5.67335418571936
"1811","ranger_1211",4.80172985564926
"1812","ranger_1212",4.54697254713338
"1813","ranger_1213",4.78151187837686
"1814","ranger_1214",4.66235049423544
"1815","ranger_1215",5.03008832175639
"1816","ranger_1216",5.37728750480596
"1817","ranger_1217",4.91820809779856
"1818","ranger_1218",5.52256797098104
"1819","ranger_1219",5.08942088318038
"1820","ranger_1220",5.1206522121644
"1821","ranger_1221",5.03581241118761
"1822","ranger_1222",5.58065766607689
"1823","ranger_1223",5.36062704498958
"1824","ranger_1224",4.85868149378873
"1825","ranger_1225",4.88847400818894
"1826","ranger_1226",5.10452605538055
"1827","ranger_1227",4.46921664301953
"1828","ranger_1228",4.40917556231276
"1829","ranger_1229",5.05594333529428
"1830","ranger_1230",4.9825406775479
"1831","ranger_1231",4.82349131748214
"1832","ranger_1232",4.41057039117469
"1833","ranger_1233",5.66537780135562
"1834","ranger_1234",4.7509829817887
"1835","ranger_1235",4.54630104669783
"1836","ranger_1236",4.92470918378195
"1837","ranger_1237",4.26434799284287
"1838","ranger_1238",4.54061848801738
"1839","ranger_1239",4.80283924806138
"1840","ranger_1240",5.02018932169582
"1841","ranger_1241",4.81149275370948
"1842","ranger_1242",4.91821143818807
"1843","ranger_1243",4.66814276479327
"1844","ranger_1244",4.76780709321192
"1845","ranger_1245",5.61090336992923
"1846","ranger_1246",5.10105568081451
"1847","ranger_1247",4.74487213599974
"1848","ranger_1248",4.88269278375563
"1849","ranger_1249",4.81707439235921
"1850","ranger_1250",5.10541547392052
"1851","ranger_1251",4.97448299365384
"1852","ranger_1252",5.23169369082939
"1853","ranger_1253",4.83975797832205
"1854","ranger_1254",4.53594282907342
"1855","ranger_1255",4.44643143671291
"1856","ranger_1256",5.77651003131975
"1857","ranger_1257",4.84941091239612
"1858","ranger_1258",4.89883523503117
"1859","ranger_1259",4.45886681652583
"1860","ranger_1260",4.73302820251834
"1861","ranger_1261",5.60894288955165
"1862","ranger_1262",4.70715815297543
"1863","ranger_1263",4.80827879580272
"1864","ranger_1264",5.39543923640344
"1865","ranger_1265",5.58953740573634
"1866","ranger_1266",5.5249573052654
"1867","ranger_1267",4.47457750882632
"1868","ranger_1268",4.93893318706275
"1869","ranger_1269",4.85067837290694
"1870","ranger_1270",5.17006931165166
"1871","ranger_1271",4.73298848365802
"1872","ranger_1272",5.78001747636837
"1873","ranger_1273",5.02750810593176
"1874","ranger_1274",4.86789773409482
"1875","ranger_1275",5.37959838198966
"1876","ranger_1276",4.90877015294575
"1877","ranger_1277",5.02692836908101
"1878","ranger_1278",4.43119495360387
"1879","ranger_1279",4.88986267397844
"1880","ranger_1280",5.69601912710935
"1881","ranger_1281",4.81923246694643
"1882","ranger_1282",4.62367988255109
"1883","ranger_1283",5.42317818447382
"1884","ranger_1284",4.47473862981636
"1885","ranger_1285",5.02258752332586
"1886","ranger_1286",4.76405488536352
"1887","ranger_1287",5.73804856722667
"1888","ranger_1288",4.43562559657096
"1889","ranger_1289",5.68433975193894
"1890","ranger_1290",5.43958486556611
"1891","ranger_1291",5.10690963188346
"1892","ranger_1292",5.60336278106969
"1893","ranger_1293",4.39903685732184
"1894","ranger_1294",4.694662042482
"1895","ranger_1295",5.32441428425947
"1896","ranger_1296",4.71121770957499
"1897","ranger_1297",5.15321601190989
"1898","ranger_1298",5.37525980158733
"1899","ranger_1299",5.39587593998271
"1900","ranger_1300",5.03344311987624
"1901","ranger_1301",5.34775719433592
"1902","ranger_1302",5.34198354553413
"1903","ranger_1303",4.50227942288574
"1904","ranger_1304",5.32887063304069
"1905","ranger_1305",4.84306210225674
"1906","ranger_1306",4.85468913380841
"1907","ranger_1307",4.93281723669411
"1908","ranger_1308",5.21614595173968
"1909","ranger_1309",4.83373706710335
"1910","ranger_1310",5.0116537415094
"1911","ranger_1311",5.53812399605259
"1912","ranger_1312",4.96985892505539
"1913","ranger_1313",5.58582673525521
"1914","ranger_1314",4.53000165517813
"1915","ranger_1315",4.77030254462029
"1916","ranger_1316",5.60990784703231
"1917","ranger_1317",5.01929290848204
"1918","ranger_1318",5.09816111287671
"1919","ranger_1319",4.96482441752731
"1920","ranger_1320",4.92054674489889
"1921","ranger_1321",4.43643947844851
"1922","ranger_1322",4.70314714685315
"1923","ranger_1323",4.545849703643
"1924","ranger_1324",5.30502819352128
"1925","ranger_1325",4.88693977812111
"1926","ranger_1326",4.54319854048286
"1927","ranger_1327",4.79094632941433
"1928","ranger_1328",5.37983347166304
"1929","ranger_1329",5.77889946903517
"1930","ranger_1330",4.54841850158746
"1931","ranger_1331",4.54092200390401
"1932","ranger_1332",4.70531728798479
"1933","ranger_1333",5.57087086081088
"1934","ranger_1334",4.86713421639132
"1935","ranger_1335",5.09877923550248
"1936","ranger_1336",5.34863546310371
"1937","ranger_1337",5.0848982678791
"1938","ranger_1338",4.89677433670697
"1939","ranger_1339",5.39554652112834
"1940","ranger_1340",4.40945998583858
"1941","ranger_1341",5.08210232734438
"1942","ranger_1342",5.14863368534661
"1943","ranger_1343",4.46959885819072
"1944","ranger_1344",4.8008178023584
"1945","ranger_1345",4.8283823250768
"1946","ranger_1346",5.42826618675012
"1947","ranger_1347",4.74736283363729
"1948","ranger_1348",5.53777278854193
"1949","ranger_1349",5.59855472001099
"1950","ranger_1350",4.73920693192173
"1951","ranger_1351",5.03662649528199
"1952","ranger_1352",4.7958577958773
"1953","ranger_1353",5.17680305914355
"1954","ranger_1354",5.58003482065552
"1955","ranger_1355",4.81925025588985
"1956","ranger_1356",4.69032951831467
"1957","ranger_1357",4.81172637894684
"1958","ranger_1358",5.39592335244988
"1959","ranger_1359",5.36316973162032
"1960","ranger_1360",5.72481652534031
"1961","ranger_1361",5.09470815311237
"1962","ranger_1362",5.09834177486877
"1963","ranger_1363",5.00223956834466
"1964","ranger_1364",5.10694357776124
"1965","ranger_1365",5.59815868460612
"1966","ranger_1366",5.11979880172104
"1967","ranger_1367",4.93986344288112
"1968","ranger_1368",5.79225065559507
"1969","ranger_1369",4.69862416963221
"1970","ranger_1370",4.9982517512593
"1971","ranger_1371",4.27098062300116
"1972","ranger_1372",5.6855400997674
"1973","ranger_1373",4.9729327969859
"1974","ranger_1374",4.29068075781991
"1975","ranger_1375",4.47081881660755
"1976","ranger_1376",5.11117655001075
"1977","ranger_1377",4.77784576690087
"1978","ranger_1378",5.51482182506456
"1979","ranger_1379",4.62887886597341
"1980","ranger_1380",5.16619217900644
"1981","ranger_1381",4.79821029494817
"1982","ranger_1382",5.05883270363288
"1983","ranger_1383",4.83275754236231
"1984","ranger_1384",4.99133634727296
"1985","ranger_1385",4.81096614082926
"1986","ranger_1386",4.9886038280537
"1987","ranger_1387",4.5336416023005
"1988","ranger_1388",5.79320843523543
"1989","ranger_1389",4.41024597132645
"1990","ranger_1390",5.1821790135934
"1991","ranger_1391",4.83737528507123
"1992","ranger_1392",5.59772966436238
"1993","ranger_1393",4.91551892559243
"1994","ranger_1394",4.80402543118262
"1995","ranger_1395",5.77784358080035
"1996","ranger_1396",5.03501585816677
"1997","ranger_1397",4.4716214889535
"1998","ranger_1398",5.16822289461742
"1999","ranger_1399",4.92155307996126
"2000","ranger_1400",5.44748845251666
