"","model","epp"
"1452","randomForest_1252",6.24698196526082
"1453","randomForest_1253",6.24698590129385
"1454","randomForest_1254",6.24698983731188
"1455","randomForest_1255",6.23706246530991
"1456","randomForest_1256",6.24699778807082
"1457","randomForest_1257",6.23925185744481
"1458","randomForest_1258",6.23803744082658
"1459","randomForest_1259",6.24700975370013
"1460","randomForest_1260",6.24701368962717
"1461","randomForest_1261",6.24701762553921
"1462","randomForest_1262",6.23805337442913
"1463","randomForest_1263",6.23805729814052
"1464","randomForest_1264",6.24702959085347
"1465","randomForest_1265",6.24703352670492
"1466","randomForest_1266",6.2392878123808
"1467","randomForest_1267",6.24704147728015
"1468","randomForest_1268",6.24013984909678
"1469","randomForest_1269",6.24704942785495
"1470","randomForest_1270",6.24705336363089
"1471","randomForest_1271",6.25657756166009
"1472","randomForest_1272",6.24706131496561
"1473","randomForest_1273",6.24706525069639
"1474","randomForest_1274",6.26054816256658
"1475","randomForest_1275",6.24707320210678
"1476","randomForest_1276",6.24707713779244
"1477","randomForest_1277",6.23933177535007
"1478","randomForest_1278",6.24708508803153
"1479","randomForest_1279",6.24708902367203
"1480","randomForest_1280",6.24709295929759
"1481","randomForest_1281",6.23934771065069
"1482","randomForest_1282",6.24019580902321
"1483","randomForest_1283",6.24710492396667
"1484","randomForest_1284",6.24710885953185
"1485","randomForest_1285",6.23814528532159
"1486","randomForest_1286",6.24021173981516
"1487","randomForest_1287",6.2471208239322
"1488","randomForest_1288",6.23855021445725
"1489","randomForest_1289",6.2566495965623
"1490","randomForest_1290",6.24022767074755
"1491","randomForest_1291",6.24713680350151
"1492","randomForest_1292",6.24714073894574
"1493","randomForest_1293",6.23939567267471
"1494","randomForest_1294",6.24714868869614
"1495","randomForest_1295",6.24715262409534
"1496","randomForest_1296",6.23858215491016
"1497","randomForest_1297",6.24716057369781
"1498","randomForest_1298",6.25668557245451
"1499","randomForest_1299",6.24716852420721
"1500","randomForest_1300",6.25669350617813
"1501","randomForest_1301",6.24717647465594
"1502","randomForest_1302",6.24718040995003
"1503","randomForest_1303",6.26121450377423
"1504","randomForest_1304",6.24718836048927
"1505","randomForest_1305",6.24719229573846
"1506","randomForest_1306",6.2471962309728
"1507","randomForest_1307",6.25672147104596
"1508","randomForest_1308",6.25389031203965
"1509","randomForest_1309",6.23945964837587
"1510","randomForest_1310",6.2472122101967
"1511","randomForest_1311",6.23767941812365
"1512","randomForest_1312",6.24722015927375
"1513","randomForest_1313",6.24722409440283
"1514","randomForest_1314",6.23826128306066
"1515","randomForest_1315",6.24723204342955
"1516","randomForest_1316",6.24723597851375
"1517","randomForest_1317",6.24723991358312
"1518","randomForest_1318",6.24724384863765
"1519","randomForest_1319",6.24724778367735
"1520","randomForest_1320",6.24725171870221
"1521","randomForest_1321",6.24725565371225
"1522","randomForest_1322",6.24725958870746
"1523","randomForest_1323",6.2373345502912
"1524","randomForest_1324",6.24726753739215
"1525","randomForest_1325",6.24727147234255
"1526","randomForest_1326",6.24727540727815
"1527","randomForest_1327",6.24727934219893
"1528","randomForest_1328",6.2472832771049
"1529","randomForest_1329",6.24728721199606
"1530","randomForest_1330",6.24729114687242
"1531","randomForest_1331",6.24729508173397
"1532","randomForest_1332",6.23320576257868
"1533","randomForest_1333",6.26078412675354
"1534","randomForest_1334",6.2473070446056
"1535","randomForest_1335",6.24731097940735
"1536","randomForest_1336",6.24731491419432
"1537","randomForest_1337",6.24731884896649
"1538","randomForest_1338",6.25684556964622
"1539","randomForest_1339",6.24732679826303
"1540","randomForest_1340",6.23958366067846
"1541","randomForest_1341",6.24733474658864
"1542","randomForest_1342",6.23876617275474
"1543","randomForest_1343",6.24734269479708
"1544","randomForest_1344",6.24734662946488
"1545","randomForest_1345",6.23756011101779
"1546","randomForest_1346",6.23115954029124
"1547","randomForest_1347",6.24735859034636
"1548","randomForest_1348",6.24736252495443
"1549","randomForest_1349",6.24736645954774
"1550","randomForest_1350",6.24737039412629
"1551","randomForest_1351",6.2473743286901
"1552","randomForest_1352",6.24737826323916
"1553","randomForest_1353",6.24047972033512
"1554","randomForest_1354",6.24738621123316
"1555","randomForest_1355",6.24739014573767
"1556","randomForest_1356",6.24739408022744
"1557","randomForest_1357",6.24739801470249
"1558","randomForest_1358",6.2474019491628
"1559","randomForest_1359",6.24740588360839
"1560","randomForest_1360",6.24740981803925
"1561","randomForest_1361",6.2569376112101
"1562","randomForest_1362",6.24741776664193
"1563","randomForest_1363",6.25694554303006
"1564","randomForest_1364",6.24742571518463
"1565","randomForest_1365",6.24742964954136
"1566","randomForest_1366",6.24743358388338
"1567","randomForest_1367",6.2474375182107
"1568","randomForest_1368",6.24744145252331
"1569","randomForest_1369",6.23848131366035
"1570","randomForest_1370",6.24744939989114
"1571","randomForest_1371",6.23888213690294
"1572","randomForest_1372",6.24745734722716
"1573","randomForest_1373",6.24746128146563
"1574","randomForest_1374",6.26043875612841
"1575","randomForest_1375",6.24746922982424
"1576","randomForest_1376",6.24747316401839
"1577","randomForest_1377",6.23778635889714
"1578","randomForest_1378",6.2604546789223
"1579","randomForest_1379",6.23973967583285
"1580","randomForest_1380",6.24748913816999
"1581","randomForest_1381",6.24749307228984
"1582","randomForest_1382",6.25702155917803
"1583","randomForest_1383",6.25702548549242
"1584","randomForest_1384",6.24750503411283
"1585","randomForest_1385",6.24750896817349
"1586","randomForest_1386",6.2475129022195
"1587","randomForest_1387",6.23977161399706
"1588","randomForest_1388",6.24752084913193
"1589","randomForest_1389",6.23977953861637
"1590","randomForest_1390",6.23978346116746
"1591","randomForest_1391",6.24753280882063
"1592","randomForest_1392",6.24753674277779
"1593","randomForest_1393",6.24754067672031
"1594","randomForest_1394",6.23979938963972
"1595","randomForest_1395",6.24754862342375
"1596","randomForest_1396",6.24755255732205
"1597","randomForest_1397",6.24755649120573
"1598","randomForest_1398",6.24756042507479
"1599","randomForest_1399",6.25708948082246
"1600","randomForest_1400",6.26160245484065
"1601","ranger_1001",1.29233116991448
"1602","ranger_1002",6.24757306108877
"1603","ranger_1003",1.27522246122781
"1604","ranger_1004",6.25710274073131
"1605","ranger_1005",6.24758167283754
"1606","ranger_1006",1.40065138171441
"1607","ranger_1007",6.24758635543501
"1608","ranger_1008",1.56018638047769
"1609","ranger_1009",6.25711628129579
"1610","ranger_1010",1.19832497972213
"1611","ranger_1011",6.25712081951062
"1612","ranger_1012",1.33045646131579
"1613","ranger_1013",6.24760051202696
"1614","ranger_1014",6.25712944357346
"1615","ranger_1015",6.25713336969976
"1616","ranger_1016",6.24761247328138
"1617","ranger_1017",1.24551164847649
"1618","ranger_1018",1.06153026620235
"1619","ranger_1019",6.25714248171875
"1620","ranger_1020",1.30552020917378
"1621","ranger_1021",6.24762230171959
"1622","ranger_1022",1.53743986215152
"1623","ranger_1023",6.24762709387188
"1624","ranger_1024",6.24763102784464
"1625","ranger_1025",6.26166927886944
"1626","ranger_1026",1.30303565985789
"1627","ranger_1027",1.32737455762662
"1628","ranger_1028",1.20690618756774
"1629","ranger_1029",1.35265010965887
"1630","ranger_1030",6.2476417080032
"1631","ranger_1031",6.25717066024312
"1632","ranger_1032",1.24130289288072
"1633","ranger_1033",1.37190833973523
"1634","ranger_1034",6.24765103694602
"1635","ranger_1035",6.23991055195746
"1636","ranger_1036",6.24765898402653
"1637","ranger_1037",1.22198678847119
"1638","ranger_1038",6.26063820072518
"1639","ranger_1039",1.31181619941501
"1640","ranger_1040",6.25719328664008
"1641","ranger_1041",6.25719721298385
"1642","ranger_1042",1.42019669977938
"1643","ranger_1043",6.25720189974357
"1644","ranger_1044",6.24768107327254
"1645","ranger_1045",1.34264325153667
"1646","ranger_1046",1.27667191513045
"1647","ranger_1047",6.2476863937902
"1648","ranger_1048",1.40882540397575
"1649","ranger_1049",6.24769109001317
"1650","ranger_1050",6.25721996489271
"1651","ranger_1051",6.25722389129528
"1652","ranger_1052",6.25722781768383
"1653","ranger_1053",1.46360611157748
"1654","ranger_1054",6.24770786982569
"1655","ranger_1055",0.976536356562171
"1656","ranger_1056",1.19323331478123
"1657","ranger_1057",6.24771293831319
"1658","ranger_1058",6.26175132845529
"1659","ranger_1059",6.25724567593321
"1660","ranger_1060",6.25724960236457
"1661","ranger_1061",6.257253528782
"1662","ranger_1062",6.24773292864708
"1663","ranger_1063",6.24773686282475
"1664","ranger_1064",1.29506218164823
"1665","ranger_1065",1.22088581466857
"1666","ranger_1066",1.23760254969122
"1667","ranger_1067",6.25726741814062
"1668","ranger_1068",6.2572713446164
"1669","ranger_1069",1.32141630315169
"1670","ranger_1070",1.27220585394978
"1671","ranger_1071",1.12345945441294
"1672","ranger_1072",6.26072747589693
"1673","ranger_1073",1.42117990606815
"1674","ranger_1074",1.36714823665004
"1675","ranger_1075",1.45064274400575
"1676","ranger_1076",6.25728350196216
"1677","ranger_1077",1.24213454103614
"1678","ranger_1078",1.42243930287643
"1679","ranger_1079",1.4210486220753
"1680","ranger_1080",6.26124938966645
"1681","ranger_1081",6.25729362086488
"1682","ranger_1082",1.5403715248739
"1683","ranger_1083",1.29434826066335
"1684","ranger_1084",1.31316794751827
"1685","ranger_1085",1.26889442800217
"1686","ranger_1086",6.2573004547367
"1687","ranger_1087",1.18271650654988
"1688","ranger_1088",1.13103878304597
"1689","ranger_1089",6.2618156630719
"1690","ranger_1090",6.25730959146361
"1691","ranger_1091",6.24778954475613
"1692","ranger_1092",0.894611601253262
"1693","ranger_1093",6.26000185338984
"1694","ranger_1094",6.24779797553997
"1695","ranger_1095",6.24780191029998
"1696","ranger_1096",1.19519420086812
"1697","ranger_1097",6.25733064170121
"1698","ranger_1098",6.25733456867907
"1699","ranger_1099",1.2301109054579
"1700","ranger_1100",1.36884854696406
"1701","ranger_1101",1.37670674502072
"1702","ranger_1102",6.26079116744626
"1703","ranger_1103",6.25734462485928
"1704","ranger_1104",1.29985217118961
"1705","ranger_1105",1.32334861914243
"1706","ranger_1106",6.2478260945095
"1707","ranger_1107",6.25735395366911
"1708","ranger_1108",6.24783404413712
"1709","ranger_1109",1.32401475259617
"1710","ranger_1110",6.26132271085634
"1711","ranger_1111",1.37268759520285
"1712","ranger_1112",6.24784345809471
"1713","ranger_1113",6.25737134628714
"1714","ranger_1114",1.26655745320026
"1715","ranger_1115",1.37513790536261
"1716","ranger_1116",1.35570385997487
"1717","ranger_1117",1.23449388627127
"1718","ranger_1118",1.34523578690142
"1719","ranger_1119",6.24785496781798
"1720","ranger_1120",1.297858047812
"1721","ranger_1121",1.27815476308899
"1722","ranger_1122",6.25738417164458
"1723","ranger_1123",6.25738809908387
"1724","ranger_1124",6.25739202651013
"1725","ranger_1125",1.26193436212666
"1726","ranger_1126",6.25739662442397
"1727","ranger_1127",6.24787702996418
"1728","ranger_1128",1.17214538105868
"1729","ranger_1129",1.18326268696563
"1730","ranger_1130",6.25740579934929
"1731","ranger_1131",6.2478862360234
"1732","ranger_1132",6.25458088464499
"1733","ranger_1133",1.28336484224824
"1734","ranger_1134",1.32175799853243
"1735","ranger_1135",6.24789559911446
"1736","ranger_1136",1.32078976857412
"1737","ranger_1137",1.22196418396544
"1738","ranger_1138",1.24465363107702
"1739","ranger_1139",6.24790158029961
"1740","ranger_1140",6.25742917118879
"1741","ranger_1141",1.55705116808051
"1742","ranger_1142",1.0491926049819
"1743","ranger_1143",1.32947643088626
"1744","ranger_1144",6.24791172431623
"1745","ranger_1145",1.36784506761565
"1746","ranger_1146",1.24633198181351
"1747","ranger_1147",1.53067399503732
"1748","ranger_1148",6.24791797311034
"1749","ranger_1149",6.2574455668661
"1750","ranger_1150",6.26090057395419
"1751","ranger_1151",1.35936763404585
"1752","ranger_1152",6.25745424387129
"1753","ranger_1153",1.26255644292892
"1754","ranger_1154",6.25745884944891
"1755","ranger_1155",6.25746277743629
"1756","ranger_1156",1.26984871231578
"1757","ranger_1157",1.27156674485801
"1758","ranger_1158",1.30802885063058
"1759","ranger_1159",6.26282425326498
"1760","ranger_1160",6.25747278856618
"1761","ranger_1161",6.24795355362513
"1762","ranger_1162",6.25748072339985
"1763","ranger_1163",6.25748465147262
"1764","ranger_1164",1.28584604947329
"1765","ranger_1165",1.46407706285879
"1766","ranger_1166",1.44961864000591
"1767","ranger_1167",6.25749090954752
"1768","ranger_1168",6.25749483774764
"1769","ranger_1169",1.35881482622775
"1770","ranger_1170",1.54576275062783
"1771","ranger_1171",1.19638826851178
"1772","ranger_1172",1.42911384447161
"1773","ranger_1173",1.43238601577373
"1774","ranger_1174",6.25750264537149
"1775","ranger_1175",6.25750657380588
"1776","ranger_1176",6.26096219217457
"1777","ranger_1177",1.24097375314761
"1778","ranger_1178",1.31925133003789
"1779","ranger_1179",1.25295028616386
"1780","ranger_1180",1.3050513413596
"1781","ranger_1181",1.2053994494412
"1782","ranger_1182",1.1907671733296
"1783","ranger_1183",6.25751858173458
"1784","ranger_1184",1.40036863026205
"1785","ranger_1185",1.30996941042122
"1786","ranger_1186",6.25752400962736
"1787","ranger_1187",6.24800554977914
"1788","ranger_1188",1.30137418955926
"1789","ranger_1189",1.56578853951068
"1790","ranger_1190",6.2575335771178
"1791","ranger_1191",6.26204910862907
"1792","ranger_1192",1.31388687712958
"1793","ranger_1193",1.55795435377815
"1794","ranger_1194",6.2609949308694
"1795","ranger_1195",1.15540737932748
"1796","ranger_1196",1.57536324259047
"1797","ranger_1197",1.44410847184375
"1798","ranger_1198",6.26206102154734
"1799","ranger_1199",6.25755353909337
"1800","ranger_1200",1.26048163853631
"1801","ranger_1201",6.24803597112085
"1802","ranger_1202",6.25756216513741
"1803","ranger_1203",6.24804392489681
"1804","ranger_1204",1.36046537217457
"1805","ranger_1205",1.29225022728062
"1806","ranger_1206",6.25757157051868
"1807","ranger_1207",1.21090021531291
"1808","ranger_1208",1.41071336337564
"1809","ranger_1209",6.25757695579466
"1810","ranger_1210",1.40516902321697
"1811","ranger_1211",6.25758167791945
"1812","ranger_1212",6.24806367286211
"1813","ranger_1213",6.25758961540235
"1814","ranger_1214",6.25759354477976
"1815","ranger_1215",6.25759747414567
"1816","ranger_1216",1.24859064397425
"1817","ranger_1217",6.25760208802807
"1818","ranger_1218",1.26364083998654
"1819","ranger_1219",6.25760671211946
"1820","ranger_1220",1.26290374494763
"1821","ranger_1221",6.25761133640361
"1822","ranger_1222",1.11592962332647
"1823","ranger_1223",1.3263082215954
"1824","ranger_1224",6.24809517156242
"1825","ranger_1225",6.25762062000742
"1826","ranger_1226",6.24810312620217
"1827","ranger_1227",6.25762855786661
"1828","ranger_1228",6.26214479096526
"1829","ranger_1229",1.20694849634029
"1830","ranger_1230",6.26032339892603
"1831","ranger_1231",1.40090510051489
"1832","ranger_1232",6.26109454149624
"1833","ranger_1233",1.27499593684043
"1834","ranger_1234",1.26068509031589
"1835","ranger_1235",6.24812602303084
"1836","ranger_1236",1.24511298191239
"1837","ranger_1237",1.0377720039582
"1838","ranger_1238",6.2481312313573
"1839","ranger_1239",6.25765664493865
"1840","ranger_1240",6.25766057478854
"1841","ranger_1241",6.26317779703298
"1842","ranger_1242",6.25766851392553
"1843","ranger_1243",6.25767244374194
"1844","ranger_1244",1.3203979092547
"1845","ranger_1245",1.34697931949818
"1846","ranger_1246",6.26113063432686
"1847","ranger_1247",1.24641959979792
"1848","ranger_1248",1.57125877675746
"1849","ranger_1249",6.25768351138429
"1850","ranger_1250",6.24816645647985
"1851","ranger_1251",6.25769145015551
"1852","ranger_1252",1.27285550857211
"1853","ranger_1253",6.26114890372153
"1854","ranger_1254",6.25770009824264
"1855","ranger_1255",6.24818316427057
"1856","ranger_1256",1.33791139495093
"1857","ranger_1257",6.262221436772
"1858","ranger_1258",1.44562374226177
"1859","ranger_1259",1.31797432726398
"1860","ranger_1260",6.24819347752608
"1861","ranger_1261",1.34770320209365
"1862","ranger_1262",6.26223169235927
"1863","ranger_1263",1.33534640979627
"1864","ranger_1264",1.23082486057964
"1865","ranger_1265",1.38655476949072
"1866","ranger_1266",1.56701408523231
"1867","ranger_1267",1.17916078501734
"1868","ranger_1268",6.26117974616345
"1869","ranger_1269",6.24821009853837
"1870","ranger_1270",6.24821403695806
"1871","ranger_1271",6.26225144086977
"1872","ranger_1272",1.35431275503663
"1873","ranger_1273",6.25774379904059
"1874","ranger_1274",6.26310500591895
"1875","ranger_1275",1.29482115669104
"1876","ranger_1276",6.25775246953496
"1877","ranger_1277",1.30458512928315
"1878","ranger_1278",1.40255270242036
"1879","ranger_1279",6.25775794650221
"1880","ranger_1280",1.35374044475494
"1881","ranger_1281",6.2577626505175
"1882","ranger_1282",1.12629859886926
"1883","ranger_1283",1.4055513230621
"1884","ranger_1284",1.1377853310801
"1885","ranger_1285",6.25776865589808
"1886","ranger_1286",6.26122558934642
"1887","ranger_1287",1.48098783951501
"1888","ranger_1288",6.24825697215813
"1889","ranger_1289",1.35233862747827
"1890","ranger_1290",1.34101765669164
"1891","ranger_1291",6.24826247243849
"1892","ranger_1292",1.32666362512182
"1893","ranger_1293",1.34041422100438
"1894","ranger_1294",6.25778856380758
"1895","ranger_1295",1.39586434921388
"1896","ranger_1296",6.25779330606466
"1897","ranger_1297",6.25779723745006
"1898","ranger_1298",1.41465048141713
"1899","ranger_1299",1.35635217636283
"1900","ranger_1300",1.19935989266897
"1901","ranger_1301",1.29411151395124
"1902","ranger_1302",1.30888927224194
"1903","ranger_1303",6.23932408995947
"1904","ranger_1304",1.4107110880007
"1905","ranger_1305",6.24828950700768
"1906","ranger_1306",6.24829344666115
"1907","ranger_1307",6.25781780135027
"1908","ranger_1308",1.30318575439891
"1909","ranger_1309",6.25782248073876
"1910","ranger_1310",6.25782641256549
"1911","ranger_1311",1.11927776477677
"1912","ranger_1312",6.24831083961146
"1913","ranger_1313",1.38096413537874
"1914","ranger_1314",6.23890331953551
"1915","ranger_1315",1.3224699183197
"1916","ranger_1316",1.31157771043635
"1917","ranger_1317",6.25784132212122
"1918","ranger_1318",6.25501573471573
"1919","ranger_1319",6.24832919002298
"1920","ranger_1320",1.20950171438283
"1921","ranger_1321",1.37438050976052
"1922","ranger_1322",6.25785476856004
"1923","ranger_1323",6.26131211123228
"1924","ranger_1324",1.29942086969292
"1925","ranger_1325",1.42414166287579
"1926","ranger_1326",6.24834429175726
"1927","ranger_1327",6.25786831750542
"1928","ranger_1328",1.26049967417181
"1929","ranger_1329",1.35822535795795
"1930","ranger_1330",6.24835378848923
"1931","ranger_1331",6.24835772883154
"1932","ranger_1332",6.26239496277384
"1933","ranger_1333",1.56029938825596
"1934","ranger_1334",6.25788676786051
"1935","ranger_1335",6.24837068539738
"1936","ranger_1336",1.30375083697551
"1937","ranger_1337",6.25789546788478
"1938","ranger_1338",6.25789940046047
"1939","ranger_1339",1.27747830098527
"1940","ranger_1340",1.3226581582865
"1941","ranger_1341",1.32454651073844
"1942","ranger_1342",1.25297997122087
"1943","ranger_1343",1.21410602088458
"1944","ranger_1344",6.25790703912485
"1945","ranger_1345",6.26136461172092
"1946","ranger_1346",1.00052492771768
"1947","ranger_1347",6.2483958043008
"1948","ranger_1348",1.30697941675565
"1949","ranger_1349",1.30156363969123
"1950","ranger_1350",6.24840128715196
"1951","ranger_1351",6.26137864623095
"1952","ranger_1352",6.25792912136114
"1953","ranger_1353",1.57144424188269
"1954","ranger_1354",1.10601901467028
"1955","ranger_1355",6.2579346749656
"1956","ranger_1356",6.25793860824496
"1957","ranger_1357",6.25794254151567
"1958","ranger_1358",1.2249244325839
"1959","ranger_1359",1.44778984677244
"1960","ranger_1360",1.41391728085332
"1961","ranger_1361",6.25794891124243
"1962","ranger_1362",6.24843345783908
"1963","ranger_1363",6.26064485526956
"1964","ranger_1364",6.24844142048125
"1965","ranger_1365",1.35363255721683
"1966","ranger_1366",1.32227734629391
"1967","ranger_1367",6.25796646622999
"1968","ranger_1368",1.32694008663425
"1969","ranger_1369",6.25797118475766
"1970","ranger_1370",1.26925447426254
"1971","ranger_1371",1.06091997424948
"1972","ranger_1372",1.33919542973058
"1973","ranger_1373",6.25797727493169
"1974","ranger_1374",1.18497331401633
"1975","ranger_1375",1.21970320043333
"1976","ranger_1376",6.24846342486696
"1977","ranger_1377",6.26144061580674
"1978","ranger_1378",1.54100543459439
"1979","ranger_1379",1.13635999254376
"1980","ranger_1380",6.25799227071198
"1981","ranger_1381",6.25799620496405
"1982","ranger_1382",6.25800013920812
"1983","ranger_1383",1.47656202877428
"1984","ranger_1384",1.33579480815554
"1985","ranger_1385",6.25800578377234
"1986","ranger_1386",6.2580097181795
"1987","ranger_1387",6.2399276806942
"1988","ranger_1388",1.18301685895368
"1989","ranger_1389",6.26147261583359
"1990","ranger_1390",1.63338179481271
"1991","ranger_1391",6.24850469938997
"1992","ranger_1392",1.37997130061639
"1993","ranger_1393",1.33239110672102
"1994","ranger_1394",6.25802908406128
"1995","ranger_1395",1.35108596918601
"1996","ranger_1396",6.25803383307284
"1997","ranger_1397",1.13884254198674
"1998","ranger_1398",6.24851984105122
"1999","ranger_1399",6.2580424512506
"2000","ranger_1400",1.04518814124862
