"","model","epp"
"1454","randomForest_1254",3.74759756513336
"1455","randomForest_1255",2.8922223900252
"1456","randomForest_1256",3.41898219632932
"1457","randomForest_1257",3.54737819875002
"1458","randomForest_1258",3.7064141198657
"1459","randomForest_1259",3.99296971206168
"1460","randomForest_1260",4.05728025200311
"1461","randomForest_1261",3.82269869711383
"1462","randomForest_1262",3.86592203163754
"1463","randomForest_1263",3.47634184280465
"1464","randomForest_1264",4.11378473858598
"1465","randomForest_1265",3.99098770544304
"1466","randomForest_1266",3.66764106109314
"1467","randomForest_1267",4.40651953725035
"1468","randomForest_1268",3.61644220778174
"1469","randomForest_1269",3.53224661374355
"1470","randomForest_1270",3.79369208271815
"1471","randomForest_1271",3.23860616190313
"1472","randomForest_1272",3.78583205238914
"1473","randomForest_1273",3.42304432173297
"1474","randomForest_1274",2.82862674682134
"1475","randomForest_1275",3.79282986314585
"1476","randomForest_1276",4.49474627184883
"1477","randomForest_1277",3.53731067091649
"1478","randomForest_1278",4.23202023358938
"1479","randomForest_1279",4.29729963517551
"1480","randomForest_1280",3.86846430940868
"1481","randomForest_1281",3.7066321603393
"1482","randomForest_1282",3.29335361412973
"1483","randomForest_1283",3.10105055931789
"1484","randomForest_1284",4.12088998865774
"1485","randomForest_1285",3.49206035219765
"1486","randomForest_1286",4.03137527961487
"1487","randomForest_1287",4.63021216102321
"1488","randomForest_1288",3.1238607656192
"1489","randomForest_1289",3.23024515497446
"1490","randomForest_1290",3.16103166185938
"1491","randomForest_1291",4.72962517267479
"1492","randomForest_1292",4.39127110593177
"1493","randomForest_1293",3.53670661106301
"1494","randomForest_1294",3.90106434804567
"1495","randomForest_1295",3.36788204586325
"1496","randomForest_1296",3.72367733335748
"1497","randomForest_1297",4.40781400492048
"1498","randomForest_1298",4.57816275549762
"1499","randomForest_1299",3.00950146786767
"1500","randomForest_1300",2.80936652652314
"1501","randomForest_1301",3.98722315023205
"1502","randomForest_1302",3.34677380701089
"1503","randomForest_1303",2.58990724723583
"1504","randomForest_1304",4.31261946178603
"1505","randomForest_1305",4.64576916086288
"1506","randomForest_1306",3.83040327985427
"1507","randomForest_1307",3.29069161515605
"1508","randomForest_1308",3.3709400687724
"1509","randomForest_1309",3.53659100045591
"1510","randomForest_1310",4.43456559877373
"1511","randomForest_1311",3.29455092408767
"1512","randomForest_1312",4.12272912777608
"1513","randomForest_1313",4.2992928836223
"1514","randomForest_1314",3.22270576200734
"1515","randomForest_1315",4.19739145797023
"1516","randomForest_1316",3.53444720357545
"1517","randomForest_1317",3.77410348473534
"1518","randomForest_1318",4.68027885874625
"1519","randomForest_1319",4.11111939077754
"1520","randomForest_1320",3.46184131762131
"1521","randomForest_1321",3.41063192020512
"1522","randomForest_1322",3.91611722931078
"1523","randomForest_1323",3.07986816445785
"1524","randomForest_1324",4.24772896889059
"1525","randomForest_1325",4.6575947825228
"1526","randomForest_1326",3.53439639005444
"1527","randomForest_1327",3.8379710611079
"1528","randomForest_1328",4.71777264864552
"1529","randomForest_1329",4.10393586635505
"1530","randomForest_1330",4.4023500609407
"1531","randomForest_1331",3.53192134886378
"1532","randomForest_1332",2.61807272023076
"1533","randomForest_1333",2.90811830634961
"1534","randomForest_1334",4.42679883747195
"1535","randomForest_1335",4.39710024962871
"1536","randomForest_1336",3.98114255369074
"1537","randomForest_1337",4.64936015949873
"1538","randomForest_1338",4.10044919483822
"1539","randomForest_1339",4.10210763135956
"1540","randomForest_1340",3.53406245502895
"1541","randomForest_1341",3.89711376267083
"1542","randomForest_1342",3.56112221042662
"1543","randomForest_1343",4.09495382931603
"1544","randomForest_1344",3.84603597147682
"1545","randomForest_1345",2.99130996097913
"1546","randomForest_1346",2.75097384074994
"1547","randomForest_1347",4.13693779885592
"1548","randomForest_1348",4.37389741792085
"1549","randomForest_1349",4.63715940276826
"1550","randomForest_1350",3.8054884913189
"1551","randomForest_1351",4.26381701558522
"1552","randomForest_1352",4.35943911279505
"1553","randomForest_1353",3.57579853756035
"1554","randomForest_1354",3.48020189432782
"1555","randomForest_1355",3.52218575480421
"1556","randomForest_1356",3.98546781595625
"1557","randomForest_1357",4.59223574202164
"1558","randomForest_1358",3.83591960413191
"1559","randomForest_1359",4.50033234346626
"1560","randomForest_1360",3.98171509086653
"1561","randomForest_1361",3.38712120461476
"1562","randomForest_1362",4.08189841731572
"1563","randomForest_1363",3.14917699846626
"1564","randomForest_1364",4.74964616382122
"1565","randomForest_1365",4.5984291839849
"1566","randomForest_1366",3.99885907306823
"1567","randomForest_1367",4.39340277095202
"1568","randomForest_1368",3.80797411862582
"1569","randomForest_1369",3.56122998860051
"1570","randomForest_1370",3.71108662495271
"1571","randomForest_1371",3.7281341846913
"1572","randomForest_1372",3.79447692293584
"1573","randomForest_1373",4.70539795497936
"1574","randomForest_1374",3.16330789187429
"1575","randomForest_1375",4.05027107762432
"1576","randomForest_1376",3.54003587772678
"1577","randomForest_1377",3.24757375499309
"1578","randomForest_1378",2.73898651321959
"1579","randomForest_1379",3.52661402769823
"1580","randomForest_1380",4.12576122323667
"1581","randomForest_1381",3.99813359179223
"1582","randomForest_1382",3.3573796036577
"1583","randomForest_1383",4.17580279846092
"1584","randomForest_1384",4.24817304719123
"1585","randomForest_1385",3.49455779908342
"1586","randomForest_1386",4.12922330483176
"1587","randomForest_1387",3.49648284067107
"1588","randomForest_1388",3.81921689160271
"1589","randomForest_1389",3.29872397248019
"1590","randomForest_1390",3.48389549737032
"1591","randomForest_1391",3.83416852753772
"1592","randomForest_1392",4.31690080095164
"1593","randomForest_1393",4.08333811021169
"1594","randomForest_1394",3.41376908831481
"1595","randomForest_1395",3.39734568968541
"1596","randomForest_1396",4.29934963667293
"1597","randomForest_1397",3.83423506740992
"1598","randomForest_1398",3.44293862160813
"1599","randomForest_1399",4.34767269393031
"1600","randomForest_1400",2.61724697472713
"1601","ranger_1001",8.09496869924884
"1602","ranger_1002",4.63976357227537
"1603","ranger_1003",7.56264067691463
"1604","ranger_1004",4.10477799025516
"1605","ranger_1005",3.60111405878462
"1606","ranger_1006",8.34157608442859
"1607","ranger_1007",4.39055481932355
"1608","ranger_1008",6.04626325593775
"1609","ranger_1009",4.06824578209297
"1610","ranger_1010",6.05616894184264
"1611","ranger_1011",4.31648112537329
"1612","ranger_1012",8.04567758230775
"1613","ranger_1013",4.60889531719766
"1614","ranger_1014",4.03930874502563
"1615","ranger_1015",3.87329245631969
"1616","ranger_1016",4.40039603905418
"1617","ranger_1017",7.31231168980949
"1618","ranger_1018",7.35099238159538
"1619","ranger_1019",4.32599064179608
"1620","ranger_1020",7.58894980547805
"1621","ranger_1021",4.65328235224001
"1622","ranger_1022",6.04507193675864
"1623","ranger_1023",3.97850497780419
"1624","ranger_1024",4.61016239139209
"1625","ranger_1025",3.14549538622265
"1626","ranger_1026",7.06620144729206
"1627","ranger_1027",6.91765038569786
"1628","ranger_1028",7.10318774058585
"1629","ranger_1029",7.794838631323
"1630","ranger_1030",4.64091713908171
"1631","ranger_1031",4.54622578624218
"1632","ranger_1032",8.43588554726898
"1633","ranger_1033",8.03997146344908
"1634","ranger_1034",4.62022632519006
"1635","ranger_1035",2.64297574018921
"1636","ranger_1036",3.65643698754708
"1637","ranger_1037",5.98881391108955
"1638","ranger_1038",3.5016164256038
"1639","ranger_1039",8.32619605832036
"1640","ranger_1040",4.48851381658897
"1641","ranger_1041",4.23682344450723
"1642","ranger_1042",6.8020491419704
"1643","ranger_1043",3.29179420924452
"1644","ranger_1044",4.64590916740211
"1645","ranger_1045",6.99689583319947
"1646","ranger_1046",7.3154465789466
"1647","ranger_1047",4.34314666236116
"1648","ranger_1048",8.27834760081137
"1649","ranger_1049",3.64220210043223
"1650","ranger_1050",4.49614007677025
"1651","ranger_1051",3.99613752908033
"1652","ranger_1052",3.45753067133451
"1653","ranger_1053",6.74831027504565
"1654","ranger_1054",3.9866342227342
"1655","ranger_1055",6.82635240721916
"1656","ranger_1056",6.103039111634
"1657","ranger_1057",3.61997268485188
"1658","ranger_1058",4.06969540848939
"1659","ranger_1059",4.02713449834447
"1660","ranger_1060",3.56978410960376
"1661","ranger_1061",4.66113189551694
"1662","ranger_1062",3.98053866570086
"1663","ranger_1063",3.65601874079732
"1664","ranger_1064",7.1315491875439
"1665","ranger_1065",7.28683192264742
"1666","ranger_1066",5.31088468057658
"1667","ranger_1067",3.67810776574385
"1668","ranger_1068",4.72843402542842
"1669","ranger_1069",7.2390401975708
"1670","ranger_1070",6.37154210626191
"1671","ranger_1071",5.30090164562223
"1672","ranger_1072",3.64859869549545
"1673","ranger_1073",7.61385697079937
"1674","ranger_1074",5.87885198888599
"1675","ranger_1075",6.95860972874388
"1676","ranger_1076",4.30015178986428
"1677","ranger_1077",5.43332360183068
"1678","ranger_1078",5.75647895542982
"1679","ranger_1079",8.33139180306457
"1680","ranger_1080",3.07512876991355
"1681","ranger_1081",3.58247355687551
"1682","ranger_1082",6.72179812669139
"1683","ranger_1083",7.39403354695793
"1684","ranger_1084",7.20717522322938
"1685","ranger_1085",7.70133793565893
"1686","ranger_1086",4.18454798082415
"1687","ranger_1087",7.87235117379267
"1688","ranger_1088",5.63337833271455
"1689","ranger_1089",3.41275547095366
"1690","ranger_1090",4.14728298542421
"1691","ranger_1091",4.59277279719904
"1692","ranger_1092",6.50246177676829
"1693","ranger_1093",4.20375783512066
"1694","ranger_1094",4.40068537494696
"1695","ranger_1095",4.74931713772767
"1696","ranger_1096",6.09606901762436
"1697","ranger_1097",4.22384043083724
"1698","ranger_1098",4.26064728635782
"1699","ranger_1099",8.4091490038454
"1700","ranger_1100",6.96993003430547
"1701","ranger_1101",7.8501385584294
"1702","ranger_1102",3.51794675051982
"1703","ranger_1103",4.20324004215209
"1704","ranger_1104",7.46177617956812
"1705","ranger_1105",8.11056471938223
"1706","ranger_1106",4.74906486375672
"1707","ranger_1107",4.30808013007905
"1708","ranger_1108",4.38722566868673
"1709","ranger_1109",7.09643745019731
"1710","ranger_1110",2.91833451799208
"1711","ranger_1111",8.02914634816531
"1712","ranger_1112",4.63818699794672
"1713","ranger_1113",4.68919725974488
"1714","ranger_1114",7.49035489262551
"1715","ranger_1115",7.92986364284543
"1716","ranger_1116",5.9353032324192
"1717","ranger_1117",5.33259659823323
"1718","ranger_1118",5.73283268776162
"1719","ranger_1119",3.92118563232747
"1720","ranger_1120",7.89354061752152
"1721","ranger_1121",7.6954430869094
"1722","ranger_1122",3.52238562287531
"1723","ranger_1123",4.55889070373623
"1724","ranger_1124",4.46422352428702
"1725","ranger_1125",7.05026467067045
"1726","ranger_1126",3.48835430067993
"1727","ranger_1127",4.35878284714683
"1728","ranger_1128",7.13654219284453
"1729","ranger_1129",7.87282542469431
"1730","ranger_1130",4.29703401970227
"1731","ranger_1131",3.6607494352884
"1732","ranger_1132",4.29687666908263
"1733","ranger_1133",5.98624580971038
"1734","ranger_1134",8.10688610697125
"1735","ranger_1135",3.66041584287087
"1736","ranger_1136",7.59204340753769
"1737","ranger_1137",6.15399375448204
"1738","ranger_1138",5.82688595184906
"1739","ranger_1139",4.63798878306966
"1740","ranger_1140",4.60577643017675
"1741","ranger_1141",7.34251079784668
"1742","ranger_1142",4.86339945244967
"1743","ranger_1143",7.02713999052758
"1744","ranger_1144",4.39155983230735
"1745","ranger_1145",8.32269244692857
"1746","ranger_1146",7.70411380075779
"1747","ranger_1147",7.46519059791227
"1748","ranger_1148",3.97761517100552
"1749","ranger_1149",4.26937230492268
"1750","ranger_1150",3.36350403745149
"1751","ranger_1151",8.32281487145649
"1752","ranger_1152",4.18764722704896
"1753","ranger_1153",7.06561758099253
"1754","ranger_1154",4.22881324381271
"1755","ranger_1155",4.66226106038262
"1756","ranger_1156",7.70214574747611
"1757","ranger_1157",7.29133353505515
"1758","ranger_1158",5.53480316443816
"1759","ranger_1159",3.68821590196046
"1760","ranger_1160",4.66446898088882
"1761","ranger_1161",4.11440642234406
"1762","ranger_1162",3.90535083168339
"1763","ranger_1163",4.23527320183771
"1764","ranger_1164",7.31591346710866
"1765","ranger_1165",7.82271891597321
"1766","ranger_1166",7.16497372044884
"1767","ranger_1167",4.23207076933308
"1768","ranger_1168",3.78608475121704
"1769","ranger_1169",6.82747762950717
"1770","ranger_1170",6.27918554534817
"1771","ranger_1171",6.08764068554945
"1772","ranger_1172",8.19117572609137
"1773","ranger_1173",8.08154542393717
"1774","ranger_1174",4.32380864473988
"1775","ranger_1175",4.08635103051195
"1776","ranger_1176",3.50041089583947
"1777","ranger_1177",7.70973225208108
"1778","ranger_1178",7.14350088522322
"1779","ranger_1179",7.07062618313498
"1780","ranger_1180",7.88656503359114
"1781","ranger_1181",8.47768293681261
"1782","ranger_1182",6.15903381966962
"1783","ranger_1183",4.16121690301115
"1784","ranger_1184",7.1505516734152
"1785","ranger_1185",7.68258440067575
"1786","ranger_1186",4.56084113010115
"1787","ranger_1187",4.64643795336029
"1788","ranger_1188",7.88567164609603
"1789","ranger_1189",7.23003638110891
"1790","ranger_1190",3.89897876773338
"1791","ranger_1191",4.02164144568149
"1792","ranger_1192",8.0892621145684
"1793","ranger_1193",6.01949952539587
"1794","ranger_1194",3.62530028466355
"1795","ranger_1195",5.56725735790111
"1796","ranger_1196",5.75863628302393
"1797","ranger_1197",6.94394277582033
"1798","ranger_1198",3.7347427038254
"1799","ranger_1199",4.68381407257441
"1800","ranger_1200",7.04623083680156
"1801","ranger_1201",4.59214997824755
"1802","ranger_1202",4.38507766055665
"1803","ranger_1203",4.40549572928563
"1804","ranger_1204",5.83864645049567
"1805","ranger_1205",7.1372485643358
"1806","ranger_1206",4.46853933583795
"1807","ranger_1207",7.92520841718387
"1808","ranger_1208",8.17753708669225
"1809","ranger_1209",4.19121076694531
"1810","ranger_1210",7.7582218054228
"1811","ranger_1211",3.9899258821912
"1812","ranger_1212",3.60114806297159
"1813","ranger_1213",3.83296104083053
"1814","ranger_1214",3.44275826953519
"1815","ranger_1215",4.31093176256092
"1816","ranger_1216",7.71003225194268
"1817","ranger_1217",4.29357867361017
"1818","ranger_1218",7.69482374571257
"1819","ranger_1219",4.52016614154937
"1820","ranger_1220",7.30362068128497
"1821","ranger_1221",4.33821906014526
"1822","ranger_1222",7.64324299955511
"1823","ranger_1223",7.59022830201389
"1824","ranger_1224",4.11572839927479
"1825","ranger_1225",3.92358289405321
"1826","ranger_1226",4.64108156377038
"1827","ranger_1227",3.43416689404993
"1828","ranger_1228",3.28670724748587
"1829","ranger_1229",6.39177386091317
"1830","ranger_1230",4.19257955660488
"1831","ranger_1231",6.64154925347554
"1832","ranger_1232",3.25635957034223
"1833","ranger_1233",8.02654753029318
"1834","ranger_1234",5.47070432444774
"1835","ranger_1235",3.64150702991734
"1836","ranger_1236",7.07278793926555
"1837","ranger_1237",4.90058914648758
"1838","ranger_1238",3.66016858006204
"1839","ranger_1239",4.00132522569534
"1840","ranger_1240",4.31395618298447
"1841","ranger_1241",3.41082797833242
"1842","ranger_1242",4.28004734237984
"1843","ranger_1243",3.51899707794151
"1844","ranger_1244",6.29057845350465
"1845","ranger_1245",7.95601610273675
"1846","ranger_1246",4.47553543274438
"1847","ranger_1247",6.12252400982332
"1848","ranger_1248",6.12542716262249
"1849","ranger_1249",3.95662291136423
"1850","ranger_1250",4.63902557819291
"1851","ranger_1251",4.21799187030613
"1852","ranger_1252",7.29232452616453
"1853","ranger_1253",3.8293482324623
"1854","ranger_1254",3.58492670665084
"1855","ranger_1255",3.04745885908578
"1856","ranger_1256",8.30844729864209
"1857","ranger_1257",3.5708106191795
"1858","ranger_1258",6.93903760984295
"1859","ranger_1259",5.95742177138596
"1860","ranger_1260",3.92073809417372
"1861","ranger_1261",8.04520872257256
"1862","ranger_1262",3.77547656068411
"1863","ranger_1263",6.54990708779421
"1864","ranger_1264",7.92843246377295
"1865","ranger_1265",7.8904435686017
"1866","ranger_1266",7.22646195975115
"1867","ranger_1267",6.15556162105707
"1868","ranger_1268",3.93295160900368
"1869","ranger_1269",4.11676390362686
"1870","ranger_1270",4.74169033238669
"1871","ranger_1271",3.82334798380288
"1872","ranger_1272",8.31714450700413
"1873","ranger_1273",4.30611480401756
"1874","ranger_1274",3.68872065471004
"1875","ranger_1275",7.72277175669763
"1876","ranger_1276",3.9979796705906
"1877","ranger_1277",6.81566840404614
"1878","ranger_1278",5.80595073022326
"1879","ranger_1279",4.2495928960858
"1880","ranger_1280",8.00136092955661
"1881","ranger_1281",3.92633569865698
"1882","ranger_1282",5.33407339031417
"1883","ranger_1283",7.17673645437015
"1884","ranger_1284",6.17873723547247
"1885","ranger_1285",4.32900149799473
"1886","ranger_1286",3.60680850554948
"1887","ranger_1287",8.30840798911598
"1888","ranger_1288",3.00317299883143
"1889","ranger_1289",8.07536050137461
"1890","ranger_1290",6.47916976027834
"1891","ranger_1291",4.64489370176109
"1892","ranger_1292",8.06630911327538
"1893","ranger_1293",5.64731166012654
"1894","ranger_1294",3.84168657865703
"1895","ranger_1295",7.63607678422468
"1896","ranger_1296",3.5935535166451
"1897","ranger_1297",4.68940224762892
"1898","ranger_1298",7.8428949265205
"1899","ranger_1299",6.95421302593712
"1900","ranger_1300",6.26413236628685
"1901","ranger_1301",7.53199970275687
"1902","ranger_1302",7.47838693438717
"1903","ranger_1303",3.21992504188089
"1904","ranger_1304",7.6313995854331
"1905","ranger_1305",4.10674994475283
"1906","ranger_1306",4.11745041389277
"1907","ranger_1307",4.05880775782797
"1908","ranger_1308",7.13971267268035
"1909","ranger_1309",4.1815224625673
"1910","ranger_1310",4.29095255451441
"1911","ranger_1311",7.31597586729437
"1912","ranger_1312",4.40281703213974
"1913","ranger_1313",7.88918668992067
"1914","ranger_1314",3.33916048991072
"1915","ranger_1315",6.28940113942398
"1916","ranger_1316",8.10900915030276
"1917","ranger_1317",4.28489260036399
"1918","ranger_1318",4.58405095326577
"1919","ranger_1319",4.41484513752819
"1920","ranger_1320",7.1477117658305
"1921","ranger_1321",5.80706517427826
"1922","ranger_1322",3.84749442814449
"1923","ranger_1323",3.54730971748573
"1924","ranger_1324",7.52593803452544
"1925","ranger_1325",6.94544556848479
"1926","ranger_1326",3.65095014657317
"1927","ranger_1327",3.88505033268434
"1928","ranger_1328",7.71583032951639
"1929","ranger_1329",8.32480528586161
"1930","ranger_1330",3.65852388110184
"1931","ranger_1331",3.65538482845939
"1932","ranger_1332",2.91389781210222
"1933","ranger_1333",7.42000633658088
"1934","ranger_1334",4.21616761809237
"1935","ranger_1335",4.60675139452765
"1936","ranger_1336",7.53059102219723
"1937","ranger_1337",4.52451853444323
"1938","ranger_1338",3.94835098189434
"1939","ranger_1339",7.8880634585439
"1940","ranger_1340",5.58568412712768
"1941","ranger_1341",6.96390572702048
"1942","ranger_1342",6.79554079121049
"1943","ranger_1343",6.13950650451221
"1944","ranger_1344",3.8789697231228
"1945","ranger_1345",3.48910463171493
"1946","ranger_1346",6.84103057859964
"1947","ranger_1347",3.9788593239839
"1948","ranger_1348",7.70821142489721
"1949","ranger_1349",8.08943737645854
"1950","ranger_1350",3.98604675855284
"1951","ranger_1351",4.29602818363269
"1952","ranger_1352",4.0060989536789
"1953","ranger_1353",6.15280959685913
"1954","ranger_1354",7.62179882305865
"1955","ranger_1355",4.07677205887024
"1956","ranger_1356",3.88487120257733
"1957","ranger_1357",4.07685461585503
"1958","ranger_1358",7.92617482926654
"1959","ranger_1359",7.80553054999857
"1960","ranger_1360",8.16525800563086
"1961","ranger_1361",4.52148673898198
"1962","ranger_1362",4.58244902615475
"1963","ranger_1363",4.1835342037174
"1964","ranger_1364",4.64655789880146
"1965","ranger_1365",8.04573458850003
"1966","ranger_1366",7.15313639059444
"1967","ranger_1367",4.25579196428968
"1968","ranger_1368",8.34401085515242
"1969","ranger_1369",3.84000473537983
"1970","ranger_1370",6.6836107576467
"1971","ranger_1371",4.90582230763585
"1972","ranger_1372",8.06661944706753
"1973","ranger_1373",4.31758888741795
"1974","ranger_1374",4.9696605475583
"1975","ranger_1375",6.06809779720545
"1976","ranger_1376",4.61321920474904
"1977","ranger_1377",3.63260480859654
"1978","ranger_1378",7.13078282233194
"1979","ranger_1379",5.40767266007963
"1980","ranger_1380",4.73372731857348
"1981","ranger_1381",4.00906798399289
"1982","ranger_1382",4.4636236148999
"1983","ranger_1383",6.68549478435282
"1984","ranger_1384",6.63036908891096
"1985","ranger_1385",4.0163359728635
"1986","ranger_1386",4.33828671882663
"1987","ranger_1387",3.3862079565205
"1988","ranger_1388",8.4708471768177
"1989","ranger_1389",3.25655718835642
"1990","ranger_1390",6.26591886958381
"1991","ranger_1391",4.10085083943473
"1992","ranger_1392",7.93396552795275
"1993","ranger_1393",7.00567881892904
"1994","ranger_1394",4.06711685975649
"1995","ranger_1395",8.32363196450579
"1996","ranger_1396",4.33845935062261
"1997","ranger_1397",6.17207229714816
"1998","ranger_1398",4.74110468610918
"1999","ranger_1399",4.18555750110859
"2000","ranger_1400",7.09782957217736
